[画像タイトル: Edit #Profile]
毎に、防御力が最も高い味方1人の防御力を
36.6%
増加（
33秒
間）/
さらに自身のスキルコストを減少（Exスキルの使用
1回
分）/
減少するコストの量はノーマルスキルの使用回数によって変更
1回：Exスキルコストを
1
減少
2回：Exスキルコストを
2
減少
3回：Exスキルコストを
3
減少
4回以降：Exスキルコスト減少効果なし
10
40秒
毎に、防御力が最も高い味方1人の防御力を
30%
増加（
33秒
間）
40秒
毎に、防御力が最も高い味方1人の防御力を
40.9%
増加（
33秒
間）/
さらに自身のスキルコストを減少（Exスキルの使用
1回
分）/
減少するコストの量はノーマルスキルの使用回数によって変更
1回：Exスキルコストを
1
減少
2回：Exスキルコストを
2
減少
3回：Exスキルコストを
3
減少
4回以降：Exスキルコスト減少効果なし
↑
パッシブスキル
†
癒しの波動、とりゃぁっ！
癒しの波動、とりゃぁっ！+
Lv
効果
効果（固有武器★2）
1
治癒力を
14%
増加
治癒力を
678
増加/
さらに治癒力を
14%
増加
2
治癒力を
14.7%
増加
治癒力を
712
増加/
さらに治癒力を
14.7%
増加
3
治癒力を
15.4%
増加
治癒力を
745
増加/
さらに治癒力を
15.4%
増加
4
治癒力を
18.2%
増加
治癒力を
881
増加/
さらに治癒力を
18.2%
増加
5
治癒力を
18.9%
増加
治癒力を
915
増加/
さらに治癒力を
18.9%
増加
6
治癒力を
19.6%
増加
治癒力を
949
増加/
さらに治癒力を
19.6%
増加
7
治癒力を
22.4%
増加
治癒力を
1084
増加/
さらに治癒力を
22.4%
増加
8
治癒力を
23.1%
増加
治癒力を
1118
増加/
さらに治癒力を
23.1%
増加
9
治癒力を
23.8%
増加
治癒力を
1152
増加/
さらに治癒力を
23.8%
増加
10
治癒力を
26.6%
増加
治癒力を
1287
増加/
さらに治癒力を
26.6%
増加
↑
サブスキル
†
まだまだ頑張れるよ！
Lv
効果
1
味方のHPを
9.1%
増加
2
味方のHPを
9.5%
増加
3
味方のHPを
10%
増加
4
味方のHPを
11.8%
増加
5
味方のHPを
12.3%
増加
6
味方のHPを
12.7%
増加
7
味方のHPを
14.5%
増加
8
味方のHPを
15%
増加
9
味方のHPを
15.5%
増加
10
味方のHPを
17.3%
増加
↑
スキル成長素材
†
↑
EXスキル
†
＋クリックで展開
Lv
素材
クレジットポイント
2
80,000
x12
x16
3
500,000
x12
x18
x14
x28
4
3,000,000
x12
x18
x8
x25
5
10,000,000
x8
x18
x6
x19
↑
その他スキル
†
＋クリックで展開
Lv
素材
クレジットポイント
2
5,000
x5
3
7,500
x8
4
60,000
x5
x12
x5
5
90,000
x8
x5
x12
6
300,000
x5
x12
x11
x18
7
450,000
x8
x3
x13
8
1,500,000
x8
x12
x4
x8
9
2,400,000
x12
x8
x14
10
4,000,000
x1
↑
固有武器
†
ファニー・ファイアワークス
詳細
カエデがいつも持ち歩いている拳銃。
その実態としては信号拳銃であり、何か問題を起こしている生徒や、
あるいは珍しいムシクイーンのカードを発見した時などに使用される。
限界突破
★2
パッシブスキルが「
癒しの波動、とりゃぁっ！+
」に変化（治癒力増加を追加）
★3
市街地戦への地形別戦闘力をSSに強化
★4
今後のアップデートで追加予定です
★5
今後のアップデートで追加予定です
Lv.1
Lv.30
Lv.40
Lv.50
Lv.60
Lv.70
攻撃力
65
235
294
353
-
-
最大HP
464
1687
2109
2530
-
-
治癒力
199
724
904
1085
-
-
↑
愛用品
†
ムシクイーンカードスリーブ
詳細
カードの損傷を防ぐために作られたスリーブ。
その中でもカエデが初めて購入したムシクイーンカードスリーブの通常版。
正式な大会では、カードスリーブを使わないと出場できないことが多いという。
基本情報
T1
治癒力 500
T2
ノーマルスキルが「
カブトムシシールド！+
」に変化
強化
絆ランク
素材
クレジットポイント
T1
15
-
-
T2
20
500,000
x4
x80
x25
↑
能力解放
†
Lv.10
Lv.20
Lv.25
最大HP
+291
+582
+727
攻撃力
+27
+54
+67
治癒力
+95
+190
+237
↑
必要素材
†
＋クリックで展開
Lv
素材
クレジットポイント
1-5
100,000
(500,000)
x2(10)
x10(50)
6-10
100,000
(500,000)
x2(10)
x15(75)
11-15
100,000
(500,000)
x2(10)
x20(100)
16-20
200,000
(1,000,000)
x4(20)
x6(30)
21-25
200,000
(1,000,000)
x4(20)
x8(40)
※括弧内は5Lv分合計
↑
絆ランクボーナス
†
＋クリックで展開
RANK
絆ランクボーナス
2-5
治癒力+5
6-10
治癒力+8
11-15
治癒力+10 最大HP+40
16-20
治癒力+13 最大HP+48
～20合計
治癒力+175 最大HP+440
21-30
治癒力+3 最大HP+8
31-40
治癒力+5 最大HP+13
41-50
治癒力+8 最大HP+21
合計
治癒力+335 最大HP+860
↑
絆ストーリー
†
クリックで絆ストーリー一覧を開く
EP
タイトル
解放
絆RANK
報酬
1
修行部のマスコット
2
青輝石x20
2
素敵なレディーになりたい！
3
青輝石x40
3
大人になりたい理由
5
青輝石x60
4
そして少女は素敵なレディーに
6
青輝石x80, メモリアルロビー解禁
5
はじめての思い出
15
青輝石x120
↑
メモリアルロビー
†
BGM
：Blooming moon
クリックでメモリアルロビー画像を開く
メモロビアニメーションを開く　(サイズは10MB。 開くと読み込みます)
メモロビ制作スタッフ
スタッフ
役割
コンテンツ
Then-goon
シナリオライター
メモリアルロビー カエデ
naq9
シナリオ演出
メモリアルロビー カエデ
Kokosando
イラストレーター
メモリアルロビー カエデ
Anyan
アニメーター
メモリアルロビー カエデ
テーブル/コンテンツ担当スタッフ
↑
贈り物
†
クリックで好きな贈り物一覧を開く
___
生徒
___
________
高級贈り物
________
_______________________________
通常贈り物
_______________________________
効果特大
効果大
効果大
効果中
カエデ
↑
家具モーション
†
対象生徒
__
画像
__
対象家具
ﾚｱﾘﾃｨ
種別
シリーズ
備考
カエデ
温泉カピバラのガチャガチャ
★1
家電
温泉郷
↑
ボイス
†
クリックでセリフ一覧を開く
一般
獲得
修行部のマスコット。ババンと登場！お待たせ先生！で、今日は何しよっか？
カフェ1
素敵なレディーになるためには、休息も必要……！って、この前TVで見た！
カフェ2
ツバキ先輩とミモリ先輩今は何してるのかな～
カフェ3
私の測定によると……ここは、鬼ごっこに最適な場所！
カフェ4
ふぁ、ねむ……目が、もう……んむ……
カフェ5
ふんふん～♪ねぇねぇ、今日は何する？
絆ランク増加1
うおー！これで私も素敵なレディーに！え？それはちょっと違うかも？う～ん？
絆ランク増加2
先生が何かと付き合ってくれるの、本当に嬉しいんだよね。うん、すっごく好き！
絆ランク増加3
先生先生！今日暇？もういっそのこと、修行室に泊まっていかない？
絆ランク増加4
大事な相手には、プレゼントをあげるものなんだって！
だから先生には、私の宝物の、この光る石をあげる！
どーお？キラキラしてるでしょー！
生徒強化1
うわぁー！先生、これくれるの？えへへ、ありがと！
生徒強化2
おぉー、全身にみなぎるこの力……！え、そういう効果はない？なんだ、気のせいか。
生徒強化3
え、先生からのプレゼント！？これで少しは、背が伸びたりするかなぁ……！
生徒強化4
え、これ、私に！？やったー！
固有武器解放
うぉー、カッコイイ……へえ……おお……
わぁ……これ、もしかしてもっと
強くなれるやつ？あははっ！
私、さらにパワーアップしちゃいそう！
先生、ありがとー！
戦闘
ノーマルスキル1
ドーン！あはは！
EXスキル1
さあ、私のカッコいい姿を！うわあ！？ぐっ…ふぅ…。
EXスキル2
ふふふ、ここで必殺技！とわー！？びっくりした…。
EXスキル3
ここで大活躍を！はあっ！？…あ、あぶないあぶない…。
EXスキル（フィールド）1
信号弾、発射！いっけー！
EXスキル（フィールド）2
私だって力になれるんだから！
EXスキル（フィールド）3
ピンチの時こそ颯爽と！私、登場！
ロビー
ログイン1
先生遅い！もう「ムシクイーン」始まっちゃうよ！？
ログイン2
あっ、先生！待ってた待ってた！今日は何をする？
雑談1
今日は何をして……
も、もちろん宿題もやるけど！
雑談2
素敵なレディーになるためには、毎日の鍛錬が必須！
え、鍛錬の内容？
今日はとりあえず、縄跳び１００回！
雑談3
あ、先生知ってる？キヴォトスにも正義のヒーローが居るんだって！
確かカイテン……なんだっけ？
え、正義のヒーローじゃないの？ちょっと違う？
……うーん、なんか大人の事情があるの？難しいね。
雑談4
先生は今日も仕事？仕事って、そんなに面白い？
…え、先生？何でそんな顔してるの？
だ、大丈夫！？……何かごめん……
雑談5
心配しないで、私がいてあげるから！
これも将来、立派なレディーになるための訓練だから
今日は私が、先生の秘書になってあげる！えへへっ！嬉しい？
メモリアルロビー雑談1
……ふふっ。
なんだか今日は、いろんなことがあったなー。
メモリアルロビー雑談2
いろいろバタバタの一日だったけど……。
先生のおかげで、また一歩立派なレディーに近付けたかも！？
メモリアルロビー雑談3
ありがとね、先生！
いつも私のこと、手伝ってくれて！
メモリアルロビー雑談4
本当！？やった！
じゃあこの嬉しい気持ちを込めて……先生に攻撃！
メモリアルロビー雑談5
くらえ、「ドリルホーンのウサギ・究極体」のドリルインパクトー！！
にひひっ！
ハロウィン
この間、TVで見たんだけど……ハロウィンって、お菓子メーカーの陰謀なんだって！
純粋な夢を利用するなんて許せない！断固反対！
……え？このお菓子、私にくれるの？
やったー！えへへっ、ありがと！
クリスマス
メリークリスマ～ス！ツバキ先輩とミモリ先輩を呼んで
みんなでパーティーしよ！早くチキン食べたい！
新年
あけましておめでとう、先生！
え、お年玉くれるの？本当に？
やったーー！先生大好き！
誕生日
え、お誕生日？
うん、ありがとー先生！これで私も、立派なレディにまた一歩近付いたかな？
そうだと良いなっ！
先生誕生日
あっ、先生！お誕生日おめでとう！
はい！今日のために用意した、私からの特別な誕生日プレゼント！
え、中身？私がこないだ捕まえたセミだよ！
ほらほら、早く開けて！
イベント
イベントボイスリンク1
「
不忍ノ心
」
「
【復刻】不忍の心
」
↑
ゲームにおいて
†
武器の分類はハンドガンだが、なんと照明弾を扱うという非常に珍しい生徒。
2023年2月時点、複数生徒に付与するバリアにおいて、全生徒中最高硬度のバリア
*1
をもつSPECIAL枠サポーター。
そのスキル構成と装備は、防御に偏重していると言っても過言ではなく、とにかくパーティーの生存性向上に寄与するものとなっている。
PSおよびPS+はEXで付与するバリアを強化。
NSで（多くの場合）バッグ装備前衛生徒の防御力を上昇、SSで全体のHPをバフと、防御面から見ればスキル構成に無駄はない。
装備面においても、ネックレスはバリアの強度、バッグと靴は防御力とHPの支援値にと、やはり防御面において噛み合った性能となっている。
運用方法としては、ボスなどから不可避の強力な範囲攻撃を受ける際、彼女のバリアを事前に付与して耐えるといった形になるだろう。
これらのことから、ボス火力でパーティーが壊滅、あるいは主要なアタッカーが倒れてしまう場合において採用を一考する余地はある。
ブルアカは基本的に火力面で防御を補うスタイルが優勢だったため、明確にカエデの強みを生かせるコンテンツは少なかった。
しかし3周年で制約解除決戦が実装され、更に2024/04に愛用品が実装されたことで状況が変化。
STRIKER 6人で戦う制約解除決戦は
範囲内ならば人数上限が無い
カエデの特性を生かせる相手であり、使い勝手のいい愛用品と合わせて高難易度で非常に高い採用率となった。
また全体的に高火力で削られていくため、カエデのSSによる生存率上昇も刺さる。
STRIKERのバッファーが星3であっても生存率が上がるので安定性が高くなる。
他にもSTRIKERにバッファーが増えて、SPECIAL枠に自由が出来てきたのも追い風。
敵が高火力かつ長期戦となった場合の安定性は抜群なので、難易度torment以上の総力戦が実装された時にもクリアに導いてくれるだろう。
↑
スキル解説
†
EXスキル《
信号弾、発射！！
》
円形範囲内の味方全員にシールドを付与する。
他のシールド付与の多くが味方の移動を伴うのに対して、こちらはシンプルにシールドだけを張る。
余計な移動をさせたくないケースもあるため必ずしも見劣りするわけではないものの、範囲やコスト、持続時間には物足りなさが残る。
シールドのみに特化しているぶん強度は最高峰。
愛用品T2を持たせる事で使い勝手が劇的に変化する。
ノーマルスキル《
カブトムシシールド！
》
一定時間毎に最も防御力が高い味方に防御力バフを掛ける。
実質的にバッグ装備の防御型タンクをさらに固くするためのスキルであり、T8装備の防御タンクで15%前後のダメージ減となる。
ただし計算式の都合上、防御力バフ自体がさほど強い効果とは言えず、HP回復系のNSに比べると耐久力増加への貢献度は見劣りしてしまう。
また、紙装甲回避タンクを採用した場合はほとんど意味がないのも難点。
ツバキ
等のバッグ持ち回避タンクや
ユウカ
（愛用品装備）などであれば一定の効果は見込める。
愛用品T2で発動時に自身のEXを最大3回コストダウンさせる追加効果を獲得。
テキストが若干わかりにくいが、40秒ごとに1ずつではなく
表記の値だけ
減少する。
NS+発動の都度EXを使用する場合、トータルで6のコストダウンが発生するということになる。
前述のとおり防御力バフは無意味ではないものの効果が薄く、愛用品で追加されるコストダウンもスキルレベルに関わらず一定のため、育成は後回しでもよい。
パッシブスキル《
癒しの波動、とりゃぁっ！
》→《
癒しの波動、とりゃぁっ！+
》
治癒力を割合で上昇させ、シールドの強度を強化する。
PS+になるとさらに治癒力を固定値で増加させる効果が追加。
サブスキル《
まだまだ頑張れるよ！
》
味方全体の最大HPを上昇させる。
SPECIALのSSは攻撃強化系以外は評価されにくいのが実情。
とはいえ、最大HP増加は耐久強化系SSの中では分かりやすく効果のある部類ではある。
↑
運用考察
†
活躍の場として、ゴズでの
シールド
張りがある。
難易度が上がるにつれてシールドの有用性は増してきており、シールドの有無が生死を分ける事も珍しい事ではなくなった。
特にTormentにおけるEX攻撃は即死級の威力となる場合も少なくないので、攻撃に耐えられない場合はどこのどんな敵であっても採用候補。
全員が効果範囲に入り切らない場合は、絶対に落とせないアタッカーを最優先で守ると良いだろう。
愛用品の実装で、治癒力の固定値増加とEXのコストダウン効果を獲得。
もともとトップクラスの強度を誇るシールドがより強固になり、それをTLに組み込める機会が大きく増加した。
注意点として、コストダウン効果は常に上書き処理されるため、恩恵を最大限受けるためにはEXを積極的に使用する必要がある。
と錯覚しがちだが、シールドや回復に割くコストは少なければ少ないほど良い。シールド無しでも耐えられる局面で無駄に使用する必要は無い。
ココナ
を同時に編成する場合にコストダウンの上書きが懸念点となるが、持続の短いカエデシールドは使用タイミングをずらす余地が少ないため、基本的には上書きが起きても諦めて運用するしかない。
↑
総力戦
†
ビナー（insane以上 貫通/重装甲）
採用する場合はTormentの多凸PT。
ミサイルこと『大道の劫火』や、後半戦で使われるEX攻撃『浄化の嵐』は何の準備も無しだと半壊する。
シールド持ちが一人いるだけで戦える時間を延ばすことができる。
持続時間が16秒と短いので、「そろそろ溜まりそう」というタイミングに先んじてかけてしまうといざEXが来る時に消えてしまう事があるので注意。
ビナーのEXが溜まり切ったのが見えた時に、ビナーの攻撃モーションを待たずにアタッカーを守るように発動すると噛み合う。
ゴズ（insane以上 爆発/特殊装甲）
こちらもtormentの多凸PT。
後半戦では戦闘開始から約15秒後にサプライズプレゼントを放ってくるが、この時にバリアが張られてないと大ダメージを受ける。
回復が阻害されているゴズではシールドが重要なので、
ユウカ（体操服）
や
シズコ（水着）
、
コトリ
といった移動＋バリア持ちを使い切った後はバリアと移動を個別に使用しながら耐えるしかない。
範囲バリア持ちは貴重なので、3凸以上する場合の採用候補。
↑
制約解除決戦
†
STRIKER 6名・SPECIAL 4名の大部隊で挑む高難度コンテンツ。
複数人にシールドを付与するスキルには人数上限が設定されているものがほとんどな中、範囲内であれば何人でも付与できるカエデは特性が噛み合い非常に強い。
セトの憤怒（攻撃タイプ：爆発）
苛烈な全体攻撃を連発してくるためSTRIKERは特殊装甲の生徒で統一することが前提であり、そのうえで強力な範囲ヒーラーやシールド要員が必要。
その中でも範囲が広めで別途移動スキルを必要とせずにSTRIKER全員を範囲に収めることが可能なカエデが脚光を浴びることとなった。
通常攻撃やNSがメイン火力となる都合上、シールドに移動を伴わないという点も大きなメリットとなる。
シールドの持続や強度なら
ユウカ（体操服）
