[画像タイトル: Edit #Profile]
分の追加ダメージ
7
Exスキルによって通常攻撃が変更された状態において、通常攻撃で敵を攻撃する時、攻撃力の
17.6%
分の追加ダメージ
8
Exスキルによって通常攻撃が変更された状態において、通常攻撃で敵を攻撃する時、攻撃力の
18.1%
分の追加ダメージ
9
Exスキルによって通常攻撃が変更された状態において、通常攻撃で敵を攻撃する時、攻撃力の
18.7%
分の追加ダメージ
10
Exスキルによって通常攻撃が変更された状態において、通常攻撃で敵を攻撃する時、攻撃力の
20.9%
分の追加ダメージ
↑
スキル成長素材
†
↑
EXスキル
†
＋クリックで展開
Lv
素材
クレジットポイント
2
80,000
x12
x13
3
500,000
x12
x18
x13
x32
4
3,000,000
x12
x18
x10
x25
5
10,000,000
x8
x18
x7
x21
↑
その他スキル
†
＋クリックで展開
Lv
素材
クレジットポイント
2
5,000
x5
3
7,500
x8
4
60,000
x5
x12
x5
5
90,000
x8
x4
x12
6
300,000
x5
x12
x10
x18
7
450,000
x8
x2
x16
8
1,500,000
x8
x12
x4
x8
9
2,400,000
x12
x8
x14
10
4,000,000
x1
↑
固有武器
†
リトルマシンガンⅤ
詳細
真夏でもノノミを守るマシンガン。
爽やかに吐き出される弾丸は暑さをも吹き飛ばす。
限界突破
★2
パッシブスキルが「
待ちきれません♧+
」に変化（防御貫通値増加を追加）
★3
市街地戦への地形別戦闘力をSSに強化
★4
今後のアップデートで追加予定です
★5
今後のアップデートで追加予定です
Lv.1
Lv.30
Lv.40
Lv.50
Lv.60
Lv.70
攻撃力
120
437
547
656
-
-
最大HP
562
2042
2552
3063
-
-
↑
能力解放
†
Lv.10
Lv.20
Lv.25
最大HP
+354
+708
+884
攻撃力
+50
+100
+125
治癒力
+78
+157
+196
↑
必要素材
†
＋クリックで展開
Lv
素材
クレジットポイント
1-5
100,000
(500,000)
x2(10)
x10(50)
6-10
100,000
(500,000)
x2(10)
x15(75)
11-15
100,000
(500,000)
x2(10)
x20(100)
16-20
200,000
(1,000,000)
x4(20)
x6(30)
21-25
200,000
(1,000,000)
x4(20)
x8(40)
※括弧内は5Lv分合計
↑
絆ランクボーナス
†
＋クリックで展開
RANK
絆ランクボーナス
2-5
攻撃力+3
6-10
攻撃力+4
11-15
攻撃力+5 最大HP+48
16-20
攻撃力+7 最大HP+58
～20合計
攻撃力+92 最大HP+530
21-30
攻撃力+2 最大HP+10
31-40
攻撃力+3 最大HP+15
41-50
攻撃力+4 最大HP+25
合計
攻撃力+182 最大HP+1030
↑
ボーナス対象
†
対象
絆20合計ボーナス
絆50合計ボーナス
攻撃力+92 最大HP+540
攻撃力+182 最大HP+1050
↑
絆ストーリー
†
クリックで絆ストーリー一覧を開く
EP
タイトル
解放
絆RANK
報酬
1
たまにはこういう日も
2
青輝石x20
2
ココナッツ採りに挑戦
3
青輝石x40
3
砂上に輝く星
5
青輝石x60, メモリアルロビー解禁
↑
メモリアルロビー
†
BGM
：Sugar story
クリックでメモリアルロビー画像を開く
メモロビアニメーションを開く　(サイズは5MB。 開くと読み込みます)
メモロビ制作スタッフ
スタッフ
役割
コンテンツ
Prenguin
シナリオライター
メモリアルロビー ノノミ（水着）
X19A
シナリオ演出
メモリアルロビー ノノミ（水着）
9ml
イラストレーター
メモリアルロビー ノノミ（水着）
Dodobird
アニメーター
メモリアルロビー ノノミ（水着）
Kim DeokSu
FX協力
メモリアルロビー ノノミ（水着）
テーブル/コンテンツ担当スタッフ
↑
贈り物
†
クリックで好きな贈り物一覧を開く
___
生徒
___
________
高級贈り物
________
_______________________________
通常贈り物
_______________________________
効果特大
効果大
効果大
効果中
ノノミ（水着）
↑
家具モーション
†
対象生徒
__
画像
__
対象家具
ﾚｱﾘﾃｨ
種別
シリーズ
備考
ノノミ（水着）
折りたたみ式リゾートテーブル
★1
テーブル
サマーリゾート
↑
ボイス
†
クリックでセリフ一覧を開く
一般
獲得
ようやく海に到着です～！　さあ先生、たっくさん遊びましょうね！
カフェ1
みんなが楽しそうで良かったです～
カフェ2
あら？あれは…？
カフェ3
人がたくさんですね～。
カフェ4
ちょっと座って休みましょうか？
カフェ5
ここは涼しくて良いですね～
絆ランク増加1
夏の海はキラキラしてて良いですね。うふふ。
みんなと、それに先生と一緒だからか、なおのこと輝いて見えます。
絆ランク増加2
この水着、どうでしょう？　感想を聞いてもいいですか？
絆ランク増加3
もっともっと、先生と色んなお話がしたいです。
絆ランク増加4
先生もちゃんと楽しめてますか？……なら、私も嬉しいです。
生徒強化1
ありがとうございます。これからも頑張りますね。
生徒強化2
これ、とっても良いですね。ありがとうございます。
生徒強化3
これで、さらにお役に立てるかもです。
生徒強化4
先生のために、これからも頑張りますよ～。
固有武器解放
わぁ、ありがとうございます～！
先生への感謝を、たっぷり込めて…
これでさらに先生のお役にたてるよう、
頑張りますね！
戦闘
編成1
私の出番ですか～？
編成2
うんうん！楽しく行きましょう～☆
編成選択
うん～？うふふ☆
戦略入場1
みんなで頑張りましょうね！
戦略入場2
みなさん～、ファイト！オ～！ですよ～☆
戦略勝利1
ふふふ♪任務完了です☆
戦略勝利2
さくっと勝利です～☆
戦略撤退1
も、もう一度やってみましょう。今度はきっと、上手く行きます。
戦略撤退2
ん～？あれれ～？
戦術入場1
よ～い、ド～ン！
戦術入場2
さぁ、では始めましょうか☆
回復
元気が出ました。
戦術勝利1
わぁ、大勝利です～☆
戦術勝利2
ふふっ、先生、お疲れさまでした。
戦術撤退1
少し、疲れてしまいました……。
ノーマルスキル1
たまには、こういうのも良いですよね？
回避
無駄ですよ～。
被CC1
あ痛たた…
被CC2
ひゃっ。
被CC3
うぅ…
バフ1
ありがとうございます～。
バフ（自己）1
張り切って行きましょう～。
戦術移動
やっ！
セクション移動1
どんどん行きますよ～！
セクション移動2
前進です～！
EXスキル1
せーのっ！
EXスキル2
行きますよぉ～。
EXスキル3
これはどうでしょう！
EXスキル（フィールド）1
スパイク～。
EXスキル（フィールド）2
やぁっ！
EXスキル（フィールド）3
てやっ！
ロビー
ログイン1
おかえりなさい先生！　今日は何をしましょうか？
ログイン2
あ、先生！　お待ちしてました～☆
雑談1
夏は暑いですけどその分、楽しいこともたくさんありますよね！
雑談2
海と聞くだけで、何だかワクワクしてきませんか～？
雑談3
えっと…？先生、どうしました？
私の水着に、何か付いてましたか～？
雑談4
そういえば先生って、泳げるんです？
雑談5
ビーチパラソルを広げて、ゆったりのんびり過ごしたいですね～☆
メモリアルロビー雑談1
見てください、先生！光ってます！
海がまるで星空みたいです！
このために、
私をここに連れてきてくださったんですか？
メモリアルロビー雑談2
そういえば、
パンフレットにも書いてあったような気がします。
「夜になるとプランクトンが光って、星のように輝く」って…
本当に、綺麗ですね。
メモリアルロビー雑談3
……ふふっ、どうでしょうね～？
なんて、冗談です。
今夜は気持ちよく眠れそうです。
メモリアルロビー雑談4
ありがとうございます、先生…
本当に、夢のような一日でした。
私……ここに来られてよかったです。
メモリアルロビー雑談5
ですが、もう少しだけ……。
……ほんの少しだけ、一緒にいてください。
ハロウィン
ハロウィーンですか…
ではせっかくですし、肝試しとかどうでしょう～？
クリスマス
メリークリスマスです、先生！
せっかくですし、何か一緒に食べませんか？冷たい物でも、温かい物でも！
新年
新年あけましておめでとうございます☆
本当に、いつもありがとうございます。今年もたくさん、楽しいことをしましょうね？
誕生日
今日は私の誕生日です！さあ、たくさん遊びましょう！
ビーチボールが良いですか、それともスイカ割りですか？☆
先生誕生日
お誕生日おめでとうございます、先生！
今日は特別な日ですし、一緒に海で遊びませんか？
イベント
イベントボイスリンク1
「
アビドスリゾート復旧対策委員会
」
「
【復刻】アビドスリゾート復旧対策委員会
」
↑
ゲームにおいて
†
イベント「
アビドスリゾート復旧対策委員会
」に合わせて実装された、主に通常攻撃を自己強化して戦う爆発属性の後衛アタッカー。
EXスキルでダメージ＋自己強化を行い、敵単体に対してかなり良好な瞬間火力を発揮する。
近くにいる味方の攻撃速度を上げることもできる。
ディレイ無視といえば
フィーナ
だが、実は水着ノノミとフィーナではかなり使用感が異なる。
というのも、フィーナの場合は敵を倒した後、次の敵に攻撃するまでに構え直しを挟むために連射が途切れるが、
水着ノノミはそのまま撃ちながら向き直るため、射程内の複数の敵に対して連射が続くのである。
HPの少ない敵であれば疑似的な範囲攻撃として使う事ができるので、通常任務に出しても強い。
↑
スキル解説
†
通常攻撃
Hit数：5
装弾数50、発射弾数5。攻撃10回毎にリロード。
5HitとHit数が多めで、追加ダメージ発動時は数値の印象以上に強力。
通常
ノノミ
と同様に攻撃開始前や移動前の構えでワンテンポ遅れるが、こちらは攻撃速度上昇スキルがあるためかなり緩和されている。
ある程度育成した後は、移動の多い通常任務に出てもほとんど気にならないだろう。
EXスキル《
涼しくな～れ♧
》
Hit数：40
単体にダメージを与えた後、自身に通常攻撃のディレイ(通常攻撃と通常攻撃の間に発生する間隔)を無視して連射性を上げる状態を付与する。
この通常攻撃の連射性を上げる状態の持続は時間経過ではなく、水着ノノミが100発の弾丸を消費するまで持続するという珍しいものになっている。
普段はおおむね攻撃：ディレイが1：2くらいの所要時間なので、リロード等の時間を除けば通常の約3倍のスピードで連射を行う。
通常攻撃1回につき5発の弾丸を使うため、EXスキルLv.5の場合は25発5セットの連射を4回繰り返すと効果は終了する。
瞬間火力も魅力的ではあるが、どちらかというとこちらの通常攻撃強化がメインであるため、
アコ
や
ヒマリ
等の持続の短いバフスキルをかける際はEXスキルを撃ち終わって構え直した辺りでかけると良い。
ノーマルスキル《
みんなで楽しく！
》
一定時間ごとに自身を含め円形範囲内の味方の攻撃速度を上昇させる。
基本的には自己強化用のスキルとして運用することになるが、編成を工夫すれば他の後衛アタッカーの攻撃速度もまとめて上昇させることもできる。
水着ノノミを活用する場合はステージの特徴や部隊の配置を意識するとダメージを底上げできるかもしれない。
わりとモーションが長いため、他に攻撃速度バフが多い場合などには、攻撃の手を止めないためにあえてEXスキルで発動を潰してしまう選択肢もある。
パッシブスキル《
待ちきれません♧
》→《
待ちきれません♧+
》
攻撃速度を割合で増加させ、PS+に強化すると
防御貫通値
というものが固定値で追加される。
NS及びPSがそれぞれLv.10であれば攻撃速度が合計で48.2%上昇し、SSが発動するEXスキル使用後であれば、DPSが飛躍的に上昇する。
PS+で追加される防御貫通値に関しては、その数値分敵の防御力を差し引いてダメージを計算するというもの。
割合で低下させる一般的な防御力デバフが敵の防御力が2000や3000など極端に高い場合に絶大な効果を発揮するのに対し、こちらはそれ以下の並～高い程度の防御力の敵に対して効果的。
特に500～1300程度の防御力の敵に対しては、最終ダメージにおいて30％以上の凄まじい火力向上が見込まれる。
数値の関係で防御貫通値に近い防御値を持つ敵を攻撃する場合に最も効果が高くなる一方、防御値が高すぎたり低すぎる場合は効果が相対的に低下するため、PS+まで強化したノノミを使用する際は相手の防御力を気にかけるようにしよう。
ちなみに、もし敵の防御値が防御貫通値以下の場合は、防御値0としてダメージ計算が行われる。
サブスキル《
冷たいですよ～！
》
EXスキルに連動して発動し、ディレイを無視する状態の間追加ダメージを発生させる。
一見すると倍率は低いように思えるが、実際は1Hit毎に表記の効果が適用されるため、5Hitの通常攻撃ならスキルLv.10時点でダメージが倍化する数値になる。
これがEXスキルのディレイ無視による連射性の向上と合わさることで非常に強力なダメージソースとなる。
↑
運用考察
†
市街地戦の強力な爆発アタッカー。
EXを撃った後の強化状態が本命で、
そのためアコやヒマリのEXを掛けるタイミングも、連射をするEXに合わせるよりEX直後で掛けた方が総ダメージが増える特徴がある。
バフの効果時間が長い
ハレ（キャンプ）
だと常時強化可能になるため、装甲相性で採用できる場面では組ませたい。
↑
総力戦
†
ヒエロニムス（insane以上 爆発/軽装甲）
市街地戦のメインアタッカー。
アコ、ヒマリを入れる場合はノノミのEXで紫聖遺物を破壊してから二人のバフを掛け、出来るだけ強化状態を維持しながらヒエロニムス本体を攻撃。他のキャラはノノミの攻撃が途切れないようにサポートに回る。
ナギサを入れる場合はナギサＥＸで紫聖遺物を破壊し、ノノミは防御ダウンに合わせて強化状態の攻撃を叩きこめるようにタイミングを合わせる。
ノノミはコストが高めのため、合間合間のウルガータや緑聖遺物処理が運ゲー要素があって大変。最速ではココナ編成になるが運ゲーをやりたくない場合は
シグレ（温泉）
の採用も検討してみよう。
ヒエロニムスは防御が高い敵なので相方として
アズサ
か
アコ（ドレス）
は必要になる。
アズサの場合はダウンを取るためのＥＸを入れて攻撃補助、アコの場合は会心バフを貰える事でノノミの火力を増す事が出来る。
大決戦シロ＆クロ 軽装甲（insane以上貫通）
市街地シロ戦Tormentでの最速編成。
シロ戦はギミック処理がほぼ固定のためにその場から動かずにノノミで撃ちまくる事が出来る。
攻撃が貫通属性なのでバッファーをハレ（キャンプ）にし、大玉返しのために攻撃速度バフ持ちのミモリ（水着）で組めれば、
ほぼ常時攻撃力ＵＰ、攻撃速度ＵＰで撃ちまくる事が可能となり、シロTorment戦のタイムが大幅に縮む事になった。
出来るだけノノミや大玉や爆弾対策のための遮蔽物設置持ちにコストの余裕を持たせたいため、相方のサブアタッカーはコストが低いキャラが望ましい。コスト2の
シロコ
かEXを使わなくて良い
イズミ
が適任。
↑
戦術対抗戦
†
↑
編成考察
†
相性の良いキャラクターを説明する項目です。
フウカ（正月）
そのままではコスト6と重いノノミ（水着）のEXスキルを、コスト2+3に圧縮しつつスキル回しを高速化する。
編成次第ではノノミ（水着）のEXによる強化状態の常時維持も余裕をもって可能となり、ダメージ効率が飛躍的に上昇する。
SSの攻撃力バフも、EXの効果時間の長い会心ダメージバフも、ノノミ（水着）の特性と噛み合っている。
ハレ（キャンプ）
＋
フウカ（正月）
＋
チナツ（温泉）
キャンプハレの登場で実現してしまったやべー組み合わせ。
水着ノノミをコスト2+3に圧縮しつつコスト2＋コスト2でバフを回して1サイクル約22秒。これは、
水着ノノミのPSとNSに温泉チナツEXを足して攻撃速度108％バフをかけた場合に
ちょうど水着ノノミEXの効果が切れるくらいのサイクルに一致する。
そして、キャンプハレEXの攻撃バフ26秒を、余裕で常時維持できてしまう。
チェリノや水着シロコ、水着ホシノEX等でコスト回復力をブーストすれば、ノノミEXの効果の切れ目を極限まで短くして回す、あるいは他のスキルを挟む余裕も生まれる。
↑
小ネタ
†
「うんうん！楽しく行きましょう～☆」
アビドスの面々と共に海へやってきた
ノノミ
。
その豊満な肉体を隠そうともしない水着姿に、数多くの先生たちが視線を奪われたという。
どうやって弾を入れ替えたのかは知らないが、いつもの物騒なミニガン（プレデターのアレ）も水弾を撃つようになっている。
贈り物の好みは浮き輪が追加されたこと以外は通常のノノミと同じ。
対策委員会の初期メンバー同士だからか、
ホシノ
が自身の本音を打ち明けられる唯一の存在であり、ホシノを気遣いながらもバカンスを満喫している。
「ん、先生、ちょっと時間もらうね。」
の海の日特別回で、通常衣装共々3Dモデルが初登場。
他二人と比べて胸囲の差がすごい
ちなみに同回でビーチボールをする際に用いているボールは、水着ノノミがEXスキルカットインで打ち上げているボールと同じもの。
↑
公式ツイッターの紹介
†
生徒紹介
生徒紹介・スキル編
↑
コメントフォーム
†
クリックで過去ログ一覧を開く
末尾の番号が若いほど、古いログになります。
'コメント/ノノミ（水着）/' には、下位層のページがありません。
最新の20件を表示しています。
コメントページを参照
乳の誘惑に耐えきれず、天井してきました✌️ -- [XdA4A9Tbdgo]
2023-07-23 (日) 19:49:30
どうせ育て切れないのだから天井交換は素直に凸用の水着シロコにしておけばいいのに、おっぱいに抗えず気付いたら水着ノノミを選んでいました。 -- [KmPx0aWntQI]
2023-07-24 (月) 09:16:57
でかさのノノミ！
透けのハナコ！
完璧な布陣だな！ -- [i1LH3vFz99E]
2023-07-24 (月) 13:31:04
この二人だけでおっぱい足りてて最高 -- [M9LmWv/aFkI]
2023-08-06 (日) 03:40:36
メモロビもいいんだけど、立ち絵の方がおっぱいがいいんだよ・・・ -- [Cx6hLUVRgs6]
2023-07-29 (土) 12:58:42
他のキャラに釣られて始めたけどいつの間にかこの子がホーム固定になっちゃったよ -- [8wEUEGIG9Ao]
2023-08-02 (水) 08:49:53
新任先生の初めての固有3は水着ノノミでした -- [5xmRO8VuBF2]
2023-08-11 (金) 19:26:57
次の合同火力演習は大活躍しそう -- [jMVPo5rNz9Q]
2023-08-16 (水) 08:08:12
水着ノノミの容姿とボイスに脳を破壊された -- [WOmW5yfXk/.]
2023-08-20 (日) 13:12:10
ヒエロ用に育てたいけど固有2じゃないと意味ないのかな？エーテルも枯渇してるし悩ましい -- [IrOSI5746Jw]
2024-01-12 (金) 16:20:39
基本アタッカーは固有2欲しいけど、水着ノノミは特に固有2の恩恵でかいからね
あと次の大決シロクロで活躍できそうよ -- [cM1wAaUkZU6]
2024-01-12 (金) 16:54:05
ハレの持続時間が長いおかげで本気出せるようになったな -- [EyVzU9.pEUA]
2024-01-19 (金) 18:59:18
この子に限らずアビドスはみんな割とシンプルめな水着でやっぱり凝ったかんじよりこれくらいが一番えっちだよなぁ…ってなる -- [H08Gtac3YFQ]
2024-02-08 (木) 17:12:18
これ水着ノノミ爆発セトぶっ刺さりだろ。防御貫通あるし -- [Jfky6K6Nnm.]
2024-03-28 (木) 22:19:55
既存キャラで他に適性あるキャラいないし多分市街地なんだろうなぁ -- [x4issQqhp16]
