[画像タイトル: Edit #Profile]
先生！
雑談1
くひ……くひひ……
くひひひひ！！
雑談2
きゃああっ！
ははははははははは！！！
きゃひゃひゃひゃひゃ！！
雑談3
……あっ。
せ、先生……？
い、いつからそこに……
雑談4
え……？
さっきからずっと……！？
そ、そんな……！！
雑談5
こ、これは……その……
なんと説明をすれば……
メモリアルロビー雑談1
きひっ、
きゃははははははっ！
あ、すみません……
ありがとうございます、先生。
メモリアルロビー雑談2
こうして海で遊んだのは、
初めてでして。
楽しいですが、
同時に思ったより体力が
要るものなのですね……。
メモリアルロビー雑談3
ちょっとだけ、
疲れました。
メモリアルロビー雑談4
……そう言えば先生。
ふと思い出したのですが、
この水着ずっと、
少し窮屈で…。
もしかして、
サイズが合って
ないのでしょうか……。
メモリアルロビー雑談5
あ、あれ……
ど、どうかしましたか！？
わ、わ、私また、
何か変なことを……！？
ハロウィン
街全体が怪しく光ってて、賑やかで……
これが、ハロウィン……。
クリスマス
こ、こういう日にはあまり相応しくない身なりかもしれません……
……え？逆に悪くない、ですか……？
新年
こ、今年もよろしくお願いします、先生……！
誕生日
……え？誕生日……？わ、私の誕生日をお祝い……！？
……あ、ありがとうございます、先生……！
先生誕生日
せ、先生のお誕生日……！わ、私にできることなら、何でも言ってください、先生……！
イベントボイスリンク
イベントボイスリンク1
「
夏空のウィッシュリスト
」
「
【復刻】夏空のウィッシュリスト
」
↑
ゲームにおいて
†
イベント「
夏空のウィッシュリスト
」で配布された神秘属性の前衛SGアタッカー。
イベントストーリーの
常設化
に伴い、現在ではいつでも入手できる。
どう見てもタンクとしか思えない装備構成で、シューズにより最大HPが、バッグにより最大HPと防御力が盛られるためアタッカーとしては非常に固い。
自分から前に出ていくSGなので、その防御力を活かせる場面も多いが、
通常時の自分
と違って自己回復スキルを持っていない点に注意。
基本的な運用も通常時の自分と同様自己強化EXからの通常攻撃で火力を出していくタイプで、EX発動中は与ダメージが跳ね上がる。
ただしSG持ちの生徒が得意な扇形範囲攻撃は持たず、単体攻撃特化の性能となっている。
SGの難点である攻撃の遅さをスキルで補強しており、とにかく早い攻撃速度で畳みかけていく感じの使い方になるだろう。
育成さえ進めば持ち前の固さに火力が加わるので、総力戦シロ＆クロのような強敵でも使っていける。
低レアで入手が容易な神秘アタッカーは希少なため、新規プレイヤーにとっては序盤の神秘任務やストーリー3章24話、4章25話における要になる…かもしれない。
ポジションがFRONTなので扱いにくいこともあるとは思われるが、
イズナ
などと異なり装備さえ整えられればそれなりには保つ。
あとは横に
ユウカ
や
ツバキ
など別のタンクを添えれば一瞬で倒されてしまうという事態にはなり辛く、場合によってはタンクへの集中砲火を適度に軽減しPTの耐久面に貢献できる一面もあるかもしれない。
もし単独で耐えられそうな相手であるならタンク役はツルギのみにして、アタッカーやサポーターを増やす編成というのもアリだろう。
↑
スキル解説
†
通常攻撃
Hit数：6（通常） / 4（EX発動中）
装弾数4、発射弾数2。攻撃2回毎にリロード。
両手のショットガンを一発ずつ発砲する。リロード頻度は高め。
EXの効果中はモーションが変化し、Hit数も変わる。
EXスキル《
止まらない奔流
》
通常攻撃を一定時間強化する。スキルLvが上がると倍率だけでなく効果時間も伸びていく。
範囲攻撃に変化する通常の
ツルギ
とは異なり、こちらは単体の高威力攻撃。
説明が若干分かりにくいが、要はスキルLv5なら通常攻撃の倍率が267%になると考えればいい。
攻撃速度が上がれば上がるほど効率が増すので、PSとSSもセットで強化しておきたい。
PS、SSのLvやNSの発動タイミングにもよるが、移動せずに攻撃し続ければ30秒間でおよそ9～12回程度の通常攻撃を行う。
ノーマルスキル《
燃え盛る一撃
》
Hit数：1
単体にダメージを与えるシンプルな攻撃スキル。
このスキルに連動してSSの攻撃速度バフが発動するため、一種のバフスキルと見ることもできる。
なお、NSの吹き出しが出た時点でSSは確定発動するので、EXなどでNSのモーションを途中で潰してもバフを妨げることはない。
パッシブスキル《
軽やかな気持ち
》→《
軽やかな気持ち+
》
自身の攻撃速度を増加させる。固有武器☆2になると最大HP増加が追加される。
攻撃速度はEXを活かすために重要な要素。前衛を張ることになるためHPも疎かにはできない。
サブスキル《
火照った身体
》
NS発動時に一定時間攻撃速度を増加させる。
PS同様に重要なスキル。
NS発動が35秒毎、バフの持続が30秒なので切れ間が短く、一度発動すれば大半の時間は掛かりっぱなしになってくれる。
↑
運用考察
†
生徒を実際にどう使うかを説明する項目です。
↑
総力戦
†
↑
戦術対抗戦
†
↑
編成考察
†
相性の良いキャラクターを説明する項目です。
クリックで地形適応力表(神秘)を開く
攻撃タイプ
：
神秘
EDIT
市街地戦
神秘
適性
防御
STRIKER
T.S
SPECIAL
S
↓
SS
軽装
アリス（メイド）
/
イズナ
/
ミモリ
重装
コユキ
/
シロコ（ライディング）
/
ハルナ
特殊
弾力
A
軽装
ワカモ
シズコ
/
セリナ
/
リオ
重装
チセ
/
ホシノ（臨戦）
特殊
弾力
B
軽装
アスナ
/
ジュリ（アルバイト）
/
チセ（水着）
/
ツクヨ
/
ミチル
セナ
アカネ（バニーガール）
/
キリノ（水着）
/
シズコ（水着）
/
シロコ（水着）
/
ハナエ（クリスマス）
/
マシロ（水着）
/
ミモリ（水着）
重装
カホ
/
コハル（水着）
/
ジュンコ（正月）
特殊
アリス
/
ウミカ
/
カヨコ（正月）
/
ツルギ（水着）
/
ハスミ（体操服）
/
マリー（体操服）
/
ユウカ（体操服）
アカリ（正月）
弾力
C
軽装
アズサ（水着）
重装
イブキ
特殊
弾力
D
軽装
アスナ（バニーガール）
/
チナツ（温泉）
アコ
/
エイミ（水着）
/
セリカ（水着）
/
マリー
重装
カリン（バニーガール）
/
サオリ（水着）
/
ナツ
/
ヒナタ
/
ムツキ（正月）
/
レイジョ
イロハ
特殊
イズナ（水着）
/
ウタハ（応援団）
/
サクラコ
/
シロコ＊テラー
/
ノア
弾力
地形適応力による効果については
地形別戦闘力
を参照
屋外戦
神秘
適性
防御
STRIKER
T.S
SPECIAL
S
↓
SS
軽装
ジュリ（アルバイト）
/
チセ（水着）
セナ
エイミ（水着）
/
シロコ（水着）
/
マシロ（水着）
重装
カホ
/
サオリ（水着）
/
ヒナタ
/
ホシノ（臨戦）
/
ムツキ（正月）
/
レイジョ
特殊
ウミカ
/
サクラコ
/
シロコ＊テラー
アカリ（正月）
弾力
A
軽装
シズコ
/
マリー
重装
特殊
弾力
B
軽装
アスナ
/
アスナ（バニーガール）
/
アリス（メイド）
/
イズナ
/
チナツ（温泉）
/
ミチル
アコ
/
キリノ（水着）
/
セリカ（水着）
/
シズコ（水着）
重装
イブキ
/
カリン（バニーガール）
/
コハル（水着）
/
ジュンコ（正月）
/
シロコ（ライディング）
/
ナツ
イロハ
特殊
イズナ（水着）
/
ウタハ（応援団）
/
ノア
弾力
C
軽装
アズサ（水着）
セリナ
重装
特殊
ツルギ（水着）
/
ハスミ（体操服）
弾力
D
軽装
ツクヨ
/
ミモリ
/
ワカモ
アカネ（バニーガール）
/
ハナエ（クリスマス）
/
ミモリ（水着）
/
リオ
重装
コユキ
/
チセ
/
ハルナ
特殊
アリス
/
カヨコ（正月）
/
マリー（体操服）
/
ユウカ（体操服）
弾力
地形適応力による効果については
地形別戦闘力
を参照
屋内戦
神秘
適性
防御
STRIKER
T.S
SPECIAL
S
↓
SS
軽装
アズサ（水着）
/
アスナ（バニーガール）
/
チナツ（温泉）
/
ツクヨ
/
ワカモ
アカネ（バニーガール）
/
アコ
/
セリカ（水着）
/
ハナエ（クリスマス）
/
ミモリ（水着）
/
リオ
重装
カリン（バニーガール）
/
ナツ
イロハ
特殊
アリス
/
イズナ（水着）
/
ウタハ（応援団）
/
カヨコ（正月）
/
ノア
/
マリー（体操服）
/
ユウカ（体操服）
弾力
A
軽装
マリー
重装
イブキ
/
チセ
特殊
シロコ＊テラー
/
ツルギ（水着）
/
ハスミ（体操服）
弾力
B
軽装
アスナ
/
ミチル
/
ミモリ
エイミ（水着）
/
キリノ（水着）
/
シズコ
/
シズコ（水着）
/
セリナ
重装
コハル（水着）
/
コユキ
/
サオリ（水着）
/
ジュンコ（正月）
/
ハルナ
/
ヒナタ
/
ムツキ（正月）
/
レイジョ
特殊
サクラコ
弾力
C
軽装
重装
特殊
弾力
D
軽装
アリス（メイド）
/
イズナ
/
ジュリ（アルバイト）
/
チセ（水着）
セナ
シロコ（水着）
/
マシロ（水着）
重装
カホ
/
シロコ（ライディング）
/
ホシノ（臨戦）
特殊
ウミカ
アカリ（正月）
弾力
地形適応力による効果については
地形別戦闘力
を参照
↑
小ネタ
†
海に行くことになり、水着に着替えたツルギ。
経歴や性格は通常の
ツルギ
と同じだが、海に来てテンションが上がっているからか年頃の少女らしい一面をさらけ出す場面が多い。
ただし楽しいバカンスを邪魔されると、怒り狂って猛攻を仕掛ける。
任務ばかりの日々に学生として疑問を感じていたようで、彼女の願いを聞き届けた
ハスミ
の計らいで海へ行くことになる。
水着になっても恐ろしい顔と奇声は変わらないが、先生は慣れているのか表情を読むことができている。
制服ではあまり目立たなかったが、とても立派なものを持っている。
ブルーアーカイブ初の水着配布生徒。(最初の配布生徒は
彼女
)
夏空のウィッシュリスト
では、
ハスミから頼まれた
補習授業
部の二人
と部下の
マシロ
、そして先生と共に海を満喫する。
↑
公式ツイッターの紹介
†
生徒紹介
↑
コメントフォーム
†
クリックで過去ログ一覧を開く
末尾の番号が若いほど、古いログになります。
'コメント/ツルギ（水着）/' には、下位層のページがありません。
最新の20件を表示しています。
コメントページを参照
水着ツルギをお迎え出来た喜びで星5までは上げたけど武器凸は迷うなぁ。通常ツルギと違って良くも悪くも普通の効果してるから一旦ここまでで十分かなって感じもする。あとさすがにカケラが足りない -- [iHmOiHXTPA.]
2022-04-26 (火) 23:05:54
初見のインパクト強烈だけど礼儀正しい常識人でシャウトも心の底から楽しくて喜んでるんだなと気付いてから凄く好きになった… -- [VMhIy9siSug]
2022-07-02 (土) 13:20:50
イベント復刻して特殊装甲のモブたちを蹴散らしてほしい -- [IHT2VTqe1pI]
2022-08-08 (月) 00:34:24
これ4月に復刻してるんですね
六月から始めたけどもう暫くはこなさそうだなあ…
ノーマルツルギも迎えられてないから欲しかった -- [8ZA91GCpOBg]
2022-08-10 (水) 10:05:55
ワイもや…。どうやったら入手できるか調べて4月だってわかったときに軽く絶望したわ…。 -- [fYzldIzgsHY]
2022-09-13 (火) 06:45:49
前年と同じなら周年ガチャには入ると思われる
ただし確率ピックアップは無い(恐怖 -- [VxRBeook7Kw]
2022-09-13 (火) 06:50:31
水着ツルギはイベ配布キャラだからガチャ入らないと思うんだけど、周年ガチャ入りとはなんのことを言ってるんだろう？ワカモか水着ホシノとの勘違いなのかな。 -- [44hPHVDlqhA]
2022-09-13 (火) 07:14:02
現状復刻済み配布キャラの再入手は前例ないから次にいつ手に入る状態になるかは見当もつかないね -- [Ps2ucq18qZU]
2022-11-05 (土) 11:41:57
ゴズINSANE攻略に一役買ってくれた。体操服ハスミと並んでるのもちょっとエモい -- [0S9/TA0UVIw]
2022-11-04 (金) 04:33:45
「ゲームにおいて」の最後の一文で思わず笑ってしまったｗ　確かにツルギが2人いたら大変なことになりそうだｗ -- [hR/Kez5a81I]
2022-11-04 (金) 04:39:37
