[画像タイトル: Edit #Profile]
分のダメージ/
会心ダメージ抵抗率を
35.9%
減少（
20秒
間）
9
通常攻撃
6回
毎に、敵1人に対して攻撃力の
627%
分のダメージ/
会心ダメージ抵抗率を
35.9%
減少（
20秒
間）
10
通常攻撃
6回
毎に、敵1人に対して攻撃力の
669%
分のダメージ/
会心ダメージ抵抗率を
38.9%
減少（
20秒
間）
↑
パッシブスキル
†
主殿！夏です！
主殿！夏です！+
Lv
効果
効果（固有武器★2）
1
攻撃速度を
14%
増加
会心ダメージを
2000
増加/
さらに、攻撃速度を
14%
増加
2
攻撃速度を
14.7%
増加
会心ダメージを
2100
増加/
さらに、攻撃速度を
14.7%
増加
3
攻撃速度を
15.4%
増加
会心ダメージを
2200
増加/
さらに、攻撃速度を
15.4%
増加
4
攻撃速度を
18.2%
増加
会心ダメージを
2600
増加/
さらに、攻撃速度を
18.2%
増加
5
攻撃速度を
18.9%
増加
会心ダメージを
2700
増加/
さらに、攻撃速度を
18.9%
増加
6
攻撃速度を
19.6%
増加
会心ダメージを
2800
増加/
さらに、攻撃速度を
19.6%
増加
7
攻撃速度を
22.4%
増加
会心ダメージを
3200
増加/
さらに、攻撃速度を
22.4%
増加
8
攻撃速度を
23.1%
増加
会心ダメージを
3300
増加/
さらに、攻撃速度を
23.1%
増加
9
攻撃速度を
23.8%
増加
会心ダメージを
3400
増加/
さらに、攻撃速度を
23.8%
増加
10
攻撃速度を
26.6%
増加
会心ダメージを
3800
増加/
さらに、攻撃速度を
26.6%
増加
↑
サブスキル
†
イズナ流忍法・夏バージョン奥義発動！
Lv
効果
1
会心を
25回
成功した時、攻撃速度を
16.2%
増加（
23秒
間）
2
会心を
25回
成功した時、攻撃速度を
17.1%
増加（
23秒
間）
3
会心を
25回
成功した時、攻撃速度を
17.9%
増加（
23秒
間）
4
会心を
25回
成功した時、攻撃速度を
21.1%
増加（
23秒
間）
5
会心を
25回
成功した時、攻撃速度を
21.9%
増加（
23秒
間）
6
会心を
25回
成功した時、攻撃速度を
22.8%
増加（
23秒
間）
7
会心を
25回
成功した時、攻撃速度を
26%
増加（
23秒
間）
8
会心を
25回
成功した時、攻撃速度を
26.8%
増加（
23秒
間）
9
会心を
25回
成功した時、攻撃速度を
27.6%
増加（
23秒
間）
10
会心を
25回
成功した時、攻撃速度を
30.9%
増加（
23秒
間）
↑
スキル成長素材
†
↑
EXスキル
†
＋クリックで展開
Lv
素材
クレジットポイント
2
80,000
x12
x14
3
500,000
x12
x18
x13
x31
4
3,000,000
x12
x18
x10
x24
5
10,000,000
x8
x18
x8
x19
↑
その他スキル
†
＋クリックで展開
Lv
素材
クレジットポイント
2
5,000
x5
3
7,500
x8
4
60,000
x5
x12
x5
5
90,000
x8
x4
x12
6
300,000
x5
x12
x10
x18
7
450,000
x8
x3
x16
8
1,500,000
x8
x12
x4
x8
9
2,400,000
x12
x8
x14
10
4,000,000
x1
↑
固有武器
†
イズナ流スーパー忍具
詳細
イズナが愛用しているサブマシンガン。
文字通り最先端の忍者道具のため、防水機能もバッチリ完備！つまり海中でも使用可能。
主殿のための忍具には隙がないのである。
限界突破
★2
パッシブスキルが「
主殿！夏です！+
」に変化（会心ダメージ増加を追加）
★3
屋内戦への地形別戦闘力をSSに強化
★4
今後のアップデートで追加予定です
★5
今後のアップデートで追加予定です
Lv.1
Lv.30
Lv.40
Lv.50
Lv.60
Lv.70
攻撃力
85
310
388
465
-
-
最大HP
936
3402
4253
5103
-
-
↑
能力解放
†
Lv.10
Lv.20
Lv.25
最大HP
+596
+1192
+1489
攻撃力
+35
+71
+88
治癒力
+83
+165
+206
↑
必要素材
†
＋クリックで展開
Lv
素材
クレジットポイント
1-5
100,000
(500,000)
x2(10)
x10(50)
6-10
100,000
(500,000)
x2(10)
x15(75)
11-15
100,000
(500,000)
x2(10)
x20(100)
16-20
200,000
(1,000,000)
x4(20)
x6(30)
21-25
200,000
(1,000,000)
x4(20)
x8(40)
※括弧内は5Lv分合計
↑
絆ランクボーナス
†
＋クリックで展開
RANK
絆ランクボーナス
2-5
攻撃力+2
6-10
攻撃力+3
11-15
攻撃力+4 最大HP+82
16-20
攻撃力+5 最大HP+99
～20合計
攻撃力+68 最大HP+905
21-30
攻撃力+1 最大HP+17
31-40
攻撃力+2 最大HP+26
41-50
攻撃力+3 最大HP+43
合計
攻撃力+128 最大HP+1765
↑
ボーナス対象
†
対象
絆20合計ボーナス
絆50合計ボーナス
攻撃力+68 最大HP+965
攻撃力+128,HP+1885
↑
絆ストーリー
†
クリックで絆ストーリー一覧を開く
EP
タイトル
解放
絆RANK
報酬
1
イズナと一緒にスイカ割り！
2
青輝石x20
2
イズナと一緒に砂遊び！
3
青輝石x40
3
イズナと一緒に危機一髪！
5
青輝石x60
4
イズナと一緒に手を取り合って
6
青輝石x80,メモリアルロビー解禁
↑
メモリアルロビー
†
BGM
：Sugar story
クリックでメモリアルロビー画像を開く
メモロビアニメーションを開く　(サイズは4MB。 開くと読み込みます)
メモロビ制作スタッフ
スタッフ
役割
コンテンツ
Then-goon
シナリオライター
メモリアルロビー イズナ（水着）
Jin DaeGeon
シナリオ演出
メモリアルロビー イズナ（水着）
YutokaMizu
イラストレーター
メモリアルロビー イズナ（水着）
LM5
アニメーター
メモリアルロビー イズナ（水着）
テーブル/コンテンツ担当スタッフ
↑
贈り物
†
クリックで好きな贈り物一覧を開く
___
生徒
___
________
高級贈り物
________
_______________________________
通常贈り物
_______________________________
効果特大
効果大
効果大
効果中
イズナ（水着）
↑
家具モーション
†
対象生徒
__
画像
__
対象家具
ﾚｱﾘﾃｨ
種別
シリーズ
備考
イズナ（水着）
チル&クールアイスクリーム冷蔵庫
★3
家電
ビーチサイド
↑
ボイス
†
クリックでセリフ一覧を開く
一般
獲得
主殿！夏です、海です、イズナです！
イズナと一緒に、たくさん遊んでくれますよね！？ニンニン！
カフェ1
次は何をして遊びましょう？スイカ割りでしょうか？水鉄砲でしょうか？イズナ、どれも楽しみです！
カフェ2
イズナ流忍法・夏バージョンが完成しましたが次は冬バージョンも考えておかないとですね…
カフェ3
エアコンってすごいですね！夏でもこんなに涼しいとは……！も、もちろん！忍者はこのくらい耐えられますが！
カフェ4
イズナイズナ～コンココン♪
カフェ5
部長とツクヨ殿は、今頃何をしてるんでしょう？
絆ランク増加1
ん？どうかしましたか？いえいえ、たしかに良い天気ですが、主殿の護衛をしている間は暑さなど気になりません！
絆ランク増加2
（主殿を見ていると…、何だか顔が熱く…。どうしてでしょう……？）
絆ランク増加3
主殿、主殿！あーるーじーどーの！えっへへ、何だかこうしてお呼びするだけで、楽しくなってしまいます！
絆ランク増加4
この夏も、主殿と一緒にいられるなんて……。イズナ、すっごく幸せです！
生徒強化1
イズナ、成長しました！というわけで…早速遊びましょう！主殿！
生徒強化2
主殿のおかげで、イズナはここまで強くなれました。これからも主殿のために、頑張りますね！
生徒強化3
これで、暑さにも耐えられるはず…。というわけで、主殿！一緒に遊びましょう！
生徒強化4
これを…イズナに？ありがとうございます！主殿！
固有武器解放
主殿が手ずから用意してくださった…イズナのための夏用忍具…！嬉しいです、主殿！
イズナ、
これからも主殿の期待に応えるべく、全力を尽くしますね！えへへっ！
戦闘
編成1
イズナの番ですね！
編成2
はい！主殿！イズナ、参ります！
編成選択
この夏も…イズナに何なりとご用命ください、主殿！ニンニン！
戦略入場1
夏を迎えて、より進化したイズナ流忍法をお見せしましょう！
戦略入場2
イズナの活躍…見守っててくださいね、主殿！
戦略勝利1
イズナ流忍術を持ってして、倒せない相手はいませんっ！…たぶん！
戦略勝利2
任務、完了です！早く海に遊びに行きましょう！主殿！
戦略撤退1
なっ！？イ、イズナ、負けてしまったのでしょうか…？申し訳ありません、主殿ぉ…。
戦略撤退2
うぅ～っ…。一度負けただけで、イズナはあきらめませんよ……！
戦術入場1
忍びのように素早く！任務開始です！
戦術入場2
イズナ、先陣を切ります！
回復
わっ、ありがとうございます！
戦術勝利1
えっへへ♪どうでしょう主殿！イズナ、たくさん頑張りました！
戦術勝利2
やりましたよ主殿！イズナ達の勝利ですね！
戦術撤退1
うぅ…まだ主殿と遊べてないのに…。
ノーマルスキル1
忍法！ぷくぷくの術！
回避
無駄です！
被CC1
いたっ！
被CC2
きゃんっ！
被CC3
いたいですっ！
バフ1
忍法！感謝の術！夏バージョン！
バフ（自己）1
イズナ、今なら行けそうです！
戦術移動
サササッ
セクション移動1
次に行きましょう！主殿！
セクション移動2
移動します！とうっ！
遮蔽
忍法！隠れ身の術
EXスキル1
これもまたイズナ流忍法！
EXスキル2
忍法！ビーチバレーの術！
EXスキル3
とうっ！イズナ！参ります！
EXスキル（フィールド）1
夏のイズナをお見せしましょう！
EXスキル（フィールド）2
これが、イズナの本気です！
EXスキル（フィールド）3
超強力スーパーシュート！
ロビー
ログイン1
えへへっ！おかえりなさい、主殿！
この夏もイズナは主殿をお守りしますね！ニンニン！
ログイン2
主殿！イズナ、お待ちしておりました！今日は何をして遊びましょう？
雑談1
こんな暑い日でも、主殿はお仕事をされているんですね…！
それでは不肖イズナ！おそばで応援しております！
雑談2
う～ん、イズナが主殿のためにできること…
あ、イズナの忍術で暑さを吹き飛ばすのはいかがでしょう！
忍法！そよ風の術！！ふ～、ふ～っ！
雑談3
スイカ割り、砂のお城作り、そして何と言ってもかき氷！
イズナ、この夏に主殿と楽しみたいことがいっぱいです！
雑談4
忍術図鑑で見たのですが、海での事故に備えて「人工呼吸の術」を覚えておくといいらしいのです！
というわけで主殿、「人工呼吸の術」の習得を手伝っていただけませんか？
…あ、今はちょっと難しいのですか！
分かりました！それではイズナ、ここでお待ちしています！
雑談5
今度は、部長とツクヨ殿そして、主殿とみんなで海に遊びに行きたいです！
メモリアルロビー雑談1
（どうしてでしょうか……主殿が、水泳を教えてくれると言った時から……）
（イズナの心臓、すごく……ドキドキしています……）
メモリアルロビー雑談2
（先ほど主殿が握ってくれた、イズナの手……
他にも主殿に触れられた場所が、なんだか少し熱くて……）
メモリアルロビー雑談3
あの、主殿。先ほどはその、少しバタバタしてしまいましたが……。
今日一日……イズナはすごく楽しくて、幸せでした！
ですから、その……何と言いますかえっと……！
メモリアルロビー雑談4
少しだけ、我儘を言ってもよろしければ…
今度また…もう一度泳ぎ方を、教えていただけないでしょうか？
メモリアルロビー雑談5
えへへっ…はい、ありがとうございます！
イズナのこと、これからもよろしくお願いしますね！主殿！
ハロウィン
ハロウィーンですね、主殿！この格好も、仮装に見えますでしょうか？
であれば…主殿、トリックオアトリートです！
クリスマス
クリスマスですよ！主殿！今日という日を主殿と一緒に過ごせるなんて…
イズナにとって今日は、とても特別な日になりそうです！
その…主殿はどうですか？
…そうですか、えへへ、嬉しいですっ。
新年
あけましておめでとうございます！
主殿と一緒にまた新年を迎えられるなんて、イズナ感激です！
今度の夏も、その次も！イズナと一緒にたくさん遊びましょう！
誕生日
そうでした！今日はイズナの誕生日でした！
えへへっ、覚えてくださってありがとうございます！
主殿が祝ってくださるだけで、心の中がとっても暖かくなるんです！
…イズナは幸せ者です。本当に、ありがとうございます！
先生誕生日
お誕生日おめでとうございます、主殿！
今日は特別な日ですから、全てイズナにお任せください！
夏の思い出に負けないくらい、素敵な日にしてみせます！
…え？はい！承知しました。
それではイズナ、まずは全力で主殿のそばに座っていますね！ニンニン！
イベント
イベントボイスリンク1
「
出張！百夜堂海の家FC計画
」
「
【復刻】出張！百夜堂海の家FC計画
」
↑
ゲームにおいて
†
百鬼夜行の忍術研究部、
イズナ
の水着バージョン。
装甲は特殊装甲に変化したが攻撃属性は神秘のまま、位置もFRONTから変化していない。
スキル・装備を見通す限りでは全体的な構成は良く噛み合っている対ボス向けの優秀なデバフ持ちアタッカーと言え、実際、総力戦シロ&クロやゴズでは一線級の活躍を見せることもあった。
特にシロ&クロは適性Dの市街地ですら持ち前の火力とデバフで活躍できていたほどである。
また属性を考慮しなくても低コスト+会心ダメージ抵抗率のデバフと汎用性の高い構成であることから、属性の垣根を越えた活躍を見せることも少なからずある。
しかしポジションまで見ていくと
FRONTであるのが最大の弱点
であり、これによって戦地はある程度限られる。
回避率こそやや高めだが防御装備が残念ながらヘアピンであるため、FRONTではあるがお世辞にも耐久は高いとは言えない。
一応FRONTの中では射程が長めの450ではあるため、他のFRONTや
アカネ
、
チェリノ
などMIDDLEでも比較的前に出る生徒と組み合わせていくことで被害は減らせる場合もある。
最大限活かすならば、
水着を着ていない時
と同様に「どれだけ攻撃が飛んでくる相手なのか、どれだけ攻撃を散らせる相手なのか」を見極めて使う必要があるだろう。
幸いにしてデバフ量やその頻度は破格の数字であり、実際に総力戦でも主力パーティで使われていた以上、使える戦場が皆無という悲劇はまず起きない。
また状況次第では、FRONT(正確には射程距離450)であることを逆に活かせたケースもある。
一例として
総力戦/シーズン45
においては、遮蔽物と射程距離の都合上
マリー（体操服）
を活かすのに最も有効な配置を確保でき、
その中でも低コストでのスキル回しとデバフを扱えるイズナが一時は最有力候補として台頭した。
そして軽装備の総力戦なのにSTRIKERの半分が神秘属性という謎の事態に…
遮蔽物の位置や敵の攻撃属性など有効に扱うにあたり考慮に入れねばならない要素も多いが、アタッカーでFRONTという立ち位置も完全にデメリットだけとは限らないということを示した好例である。
↑
スキル解説
†
通常攻撃
Hit数：3
装弾数15、発射弾数3。攻撃5回毎にリロード。
SMGによる射撃。リロードは攻撃5回毎、NSは攻撃6回毎に発動で周期がずれていくのが若干紛らわしい。
EXスキル《
イズナ流忍法・夏バージョン
》
Hit数：1
2コストで単体に最大約804%の神秘ダメージと
集中砲火
状態を与える。
コスト、ダメージ倍率、ステータス傾向を踏まえた火力としては非怒り時の
ネル
と同程度でずば抜けた高火力ではないが、2コストと軽めなのでEXを回しやすいのは利点。
集中砲火
状態は使いどころを選ぶものの、任意の相手に付与できるのは希少な効果。
特に
総力戦
ゴズでは分身時にタイミングよく
集中砲火
を付与することで本体を楽に追跡できて非常に便利。
ノーマルスキル《
イズナ流忍法！ぷくぷくの術！
》
Hit数：7
通常攻撃6回毎にダメージを与えつつ会心ダメージ抵抗率を落とすというもので、その倍率もダメージ部分は最大669%、デバフ部分は最大38.9%といずれも高い。
あとは通常攻撃6回の発動頻度次第となるがこれも非常に良好で、PSLvが1であっても
基本的にほぼ全時間デバフが掛かり続ける
程度はある。
つまり20秒に1度以上のペースで無コストで669%ものダメージが入る機会があり、やや低めの攻撃力を加味しても凄まじい火力を発揮できる。
一方、デバフ部分の影響としては、通常の敵は会心ダメージ抵抗率50であることが多いのでそれを仮定すると、
イズナ自身が持つ会心ダメージ率は218(固有☆2のPS+持ちなら256)でここから50引かれる所、デバフが入ると30.55引かれるだけで済む。
これによる会心による与ダメージの上昇量はPS+ナシならば11.57%、PS+アリならば9.44%とまずまずの値。
しかし計算の仕様上、生徒側が持っている会心ダメージの量が高い程与ダメージへの影響はこれより小さくなってしまう為
アコ
などによるバフも考慮すれば一見高倍率なデバフ部分も現時点だとおまけになることが多い。
またあくまで「会心ダメージ抵抗率」のデバフである為、
ワカモ
EXの爆発や
アズサ（水着）
EXの
悪寒
のような非会心ダメージでの稼ぎ手段にも恩恵を与えられない。
とはいえ上述の通りそもそものダメージ効率が非常に高いため、そこについてくるおまけとして考えれば充分なものだろう。
会心ダメージ抵抗率のデバフなので当然ながら
アズサ（水着）
など防御デバフとも競合せず、着実に火力を積めるのは確かである。
パッシブスキル《
主殿！夏です！
》→《
主殿！夏です！+
》
攻撃速度上昇とNSと噛み合っている一方、PS+は会心ダメージ値の追加となる。
PS+はNSと噛み合わないと言えば噛み合わないが、PSLv1の時点でほぼ常時デバフをかけ続けられるだけの値にはなっているため、デバフ運用に関しては特に支障はない。
むしろグローブであることで会心ダメージ率が低めなため、恩恵としては追加が攻撃速度だった場合以上かもしれない。
デバフを使いたいだけなら低めのレア度でも運用できるし、ダメージも求めるなら更に星上げ……とニーズに合わせた運用が可能だろう。
サブスキル《
イズナ流忍法・夏バージョン奥義発動！
》
期待値的には素の状態で長くとも50秒に1度程度の発動となり、効果時間に対する発動頻度はまずまず。
PSや敵の会心発生抵抗などにもよるが、30秒程度での発動もありうる。
SSの発動によって次のSSまでの発動時間も短くなることもあり、結果的には戦闘全体の40～70%くらいは発動出来ていると考えていい。
この発動により強力なNSの発動もより早まり、NSでヒット数も稼げるため、これも他スキルと噛み合った性能をしている。
↑
運用考察
†
生徒を実際にどう使うかを説明する項目です。
↑
総力戦
†
アタッカーとしての能力が高く、総力戦でも活躍できる。
手持ち次第でもあるがNSのデバフの汎用性が高く強力なため、弱点属性以外に持ち出せる可能性もあるだろう。
単体戦のシロ&クロは勿論、複数戦のゴズにも持ち前の
集中砲火
とNSでゴリゴリ削ってくれる。
総力戦ペロロジラInsaneでも最適とまではいかないが使い方によってはある程度有効で、輝くペロロミニオンを集中狙いすることでダメージを稼げる。
特殊装甲である上に集中的にダメージを受けやすいFRONTポジションと一見ペロロジラとは相性が悪く見えるが、実際には他のFRONT生徒の配置を工夫すれば被弾を大きく減らせる等、工夫の余地は十分ある。
シロ＆クロ（insane以上 貫通/特殊装甲）
メインアタッカーを別の生徒に譲っての置物運用。
NSのプクプクの術による補助がメインだが、倍率が高い＆攻撃速度が速いのでしっかりダメージを出している。
また
自分の元衣装
と組んでも十分すぎるくらい強い。
メイドアリスが実装される前はWイズナ編成が市街地シロクロの定番だった。
水着イズナの方は今でもinsaneのTAやTormentでもしっかり入る生徒である。
ゴズ（insane以上 爆発/特殊装甲）
サクラコ
と並び、ゴズの2Wave目の特効生徒。
分身を見分けるのにいるとものすごく便利だが、集中砲火スキルと肉眼で見分ける違いは分身後に
本体を自動追尾
する事にある。
これにより陣形が本体寄りになって移動しやすい、勝手に追尾で残りの削りもオートで出来る等、全体的な火力が上がる。
ゴズの分身前に集中砲火を入れるコツは「左腕を振った時」なのでEXスキルを構えて腕の振りを見ていれば簡単に入れられるのは覚えておいて損がない。
その他デバフ運用
水着イズナがこの役割で使われてランキングTOP入りしたのは
ケセド
、
ヒエロニムス
。
どちらも攻撃属性が爆発で、水着イズナはレジスト出来るのも好相性。ポジションがフロントなのでサブタンクが出来た点も◎
大決戦の実装でますます活躍の幅が広がるだろう。
↑
戦術対抗戦
†
↑
編成考察
†
相性の良いキャラクターを説明する項目です。
↑
小ネタ
†
「超強力スーパーシュートぉ！」
イベント「
出張！百夜堂海の家FC計画
」により実装。
夏真っ盛りということでいつも以上に元気になった忍者少女。
いつも以上に積極的で、主殿である先生と遊ぶのをなによりも楽しみにしている。
カフェに「チル＆クールアイスクリーム冷蔵庫」を置くことで見られる家具モーションは、キツネが雪の下のネズミを狩る動きを元にしている。
写真と見比べるとその再現性の高さがよく分かるので、機会があれば一度はじっくり見てみよう。
また、実は登場演出やリロードモーションの中に忍術を駆使したレア演出が密かに存在している。
絆ストーリーネタバレ
絆ストーリーでは海に関する忍者の修行をしていた(内容はスイカ割り、砂の城、砂風呂だったが)ものの、先生が提案する水泳に関しては答えをはぐらかし、頑なに行わなかった。
