[画像タイトル: Edit #Profile]
そして私にとって…こういう瞬間はすでに「プレゼント」以上の素敵なものなの。
メモリアルロビー雑談4
どう、先生？まだ時間はあるから…
もう少し…一緒にいてくれる？
ハロウィン
ハロウィーンデーか…非科学的な日だけど、なんだかときめく、不思議な日だね。
クリスマス
サンタクロースさんがたった一晩でキヴォトスの子供たちにプレゼントを渡すためには…
彼のトナカイは最低マッハ4以上の速度を出さなきゃいけないはず。
新年
明けましておめでとう。今年はより改善されて、向上した私を見せてあげるね…。
誕生日
プレゼントで欲しいもの？ない。
…もう、たくさんもらってるから。
先生誕生日
お誕生日おめでとう先生。先生が生まれて、そして私たちのところに来てくれて。…嬉しい。
↑
ゲームにおいて
†
爆発属性・範囲SPアタッカーの開祖。
5つの円型攻撃範囲を持ち攻撃面積が広いこともさることながら、「敵に複数の円が重なるように攻撃範囲を指定することで複数HITが見込め飛躍的に火力が向上する」という特徴を持つ。
この「範囲重ね当て」の威力は凄まじく、開発から危険視されたのか、
ヒナタ
や
ユズ（メイド）
など後発の範囲重ね当てが可能な生徒は露骨に基礎火力を低く設定されたり、重ね当て時にダメージにマイナス補正を受けるようになった。
黎明期のブルアカにおいては対複数・単体問わず最強クラスのアタッカーであった。
初期☆3生徒にも拘らずなぜか苦手地形が存在しない
*1
ため、任務から総力戦まで地形問わず幅広く活躍し、かつてはリセマラで狙う生徒の筆頭候補とされていたほど。
特に任務はヒビキの有無で大幅に難易度が変わっていた。現在でも初期に引ければ任務・指名手配は一気に楽になる。
しかし時代が進み実装生徒が増えてくると、競合相手の強化により、各種バッファーの強化を受けられないSPであることから相対的に弱体化し、環境の最前線から退くことになる。
SPアタッカー自体の需要はあっても、後発のSPアタッカーは単純にステータスや火力が高かったり、複数の役割を担えたりと優遇される一方、ヒビキは「固有武器」によるPS+の追加効果がやや冷遇気味だった点が逆境となった。
2024年9月に愛用品が実装され、NSの性能が大幅強化したため、得意の市街地戦では採用機会が増加。
しかし強化内容はNS自体の火力UPと致命的な命中値の低さの改善のみに留まったため、総力戦方面での力不足はあまり改善されなかった。
現在のヒビキは
市街地戦で特に強力な、戦術対抗戦向け爆発SPアタッカー
といった立ち位置。
なお、後発の爆発範囲SP生徒たちは限定生徒や配布生徒が多く、入手性や育成コストに難がある。
対してヒビキは初期実装の恒常生徒
*2
であり、Hardで神名文字を入手できる点が大きなメリット。
対複数戦においては相変わらず強力なため、
効果的な生徒を有していない初心者～中級者であれば任務やイベントステージの活躍が期待できる。
↑
スキル解説
†
EXスキル《
これは高確率で痛いよ
》
Hit数：5　遮蔽無視
*3
半径150の円形範囲（
アカリ
のEXスキルと同等）を5つX字状に順次発生させ、攻撃する。
全て合わせるとかなり広い攻撃範囲を持つ。
5つの円はそれぞれ当たり判定が個別に発生し、円が重なる部分にいる敵には複数回HITする。
敵1体を狙う場合、最低でも3Hit、当たり判定が大きい大型の敵については5Hitを狙うことも可能で、攻撃力は平凡だが5Hitした際の倍率が2,955%と高く会心ダメージ率も高いため破格の火力。
昔は火力目当てに対ボスアタッカーとして採用されていたほどだが、現代ではバフが貧弱なSPアタッカーではストライカーの火力に太刀打ちできないためそのような使われ方はされなくなった。
ノーマルスキル《
火力は十分
》→《
火力は十分+
》
Hit数：1
20秒というそこそこ高頻度で発動する攻撃で、NSの範囲はEXの円1個と同じ半径150の円形範囲。
最大HPに対する現在HPの割合が最も低い敵に対して発動するため、戦術対抗戦においてはミリ残しのアタッカーを優先的に処理してくれるケースが多く、数値以上に凶悪。
NS+に強化すると
攻撃範囲がEXと同等
の5つの円形範囲になり、敵の現在HPに応じたダメージボーナス
*4
が付与される。
ターゲット以外の後衛を巻き込んでくれる確率も上がり、育成が十分であれば軽装備の後衛（特に
シュン
）を巻き込めれば確実に排除できるようにもなる。
但しEXとは異なり重ね当てをするとダメージにペナルティが付与されるが、そもそも自動発動であり狙って重ね当てすることが困難であるため、あまり問題にはならないだろう。
大型ボスに5Hitした際の倍率で見ると、HP50%以下の条件で、{300+300*(1-0.45)+300*(1-0.45*2)*3}*1.5=832.5%。
ダメージ45%減衰の影響が大きいものの、NSと比べれば3.02倍になっている。
単体Hitの場合でも、300*1.0~1.5~2.0/275=1.09~1.64~2.18倍の強化になる。
パッシブスキル《
これは危険だよ
》→《
これは危険だよ+
》
自身の会心ダメージ率を割合で増加させる他、PS+で安定値増加効果が追加される。
具体的には安定値が1141から2091まで増加、ダメージの下限値が73.29%から87.65%まで引き上げられる。
平均ダメージで言えばおよそ8%程度の強化で、攻撃力強化や会心ダメージ率強化に比べると上限値に影響しない為、見劣りする効果となっている。
このようにヒビキや
ヒナ（水着）
など初期に暴れたアタッカーは後のPS+実装時に露骨に弱いPS+を与えられた傾向が強い
サブスキル《
役に立つといいけど
》
味方の会心ダメージ率を上昇させる。強力な効果ではあるが、現在では
同種のSSを持つ生徒
が増えているため競合に注意。
ナギサ
や
ミユ（水着）
あたりと競合するほか、任務だと
ハナエ
あたりも競合となる。
↑
運用考察
†
生徒を実際にどう使うかを説明する項目です。
↑
総力戦・大決戦
†
範囲火力でありながら単体火力としても機能するという特性からKAITEN FX Mk.0やヒエロニムス戦で使われていた。
しかし現在の総力戦環境ではストライカーのアタッカーに
アコ
や
ヒマリ
、
キサキ
を典型とするSPバッファーを使って強化する戦術が主流であるうえ、
ヒビキには爆発総力戦御用達の
ホシノ（水着）
のバフも乗せられず火力面で大きく見劣りするため、現在は一線を退いている。
爆発総力戦にはSP範囲アタッカーが活躍するグレゴリオも存在するが、火力が後発と比べ見劣りするため、多凸前提のLUNATICで活用されることがあるといった程度。
SSと支援値目当てに置物採用をするという手もなくはないが、その目的でも現状では
実用性はともかく
セリカ（水着）
などの上位互換が存在する。
爆発限定だが
ナギサ
も上位互換になってしまうのが苦しいところ。総力戦での起用機会はかなり少なくなってしまっている。
一応、近年の出番としては
市街地戦・KAITEN FX Mk.0
において
カンナ（水着）
と合わせて最上位層(1位と2位のみ)のPTに採用されたこともある。
ヒナ（ドレス）
が削り残した残り150万+αほどのHPを削り切るのに、ヒナ（ドレス）をそのまま続投させるよりギブアップしてヒビキでトドメを刺した方が早かった、という偶然に近いハマリかたであるが、
「STRIKER用のバフに依存せず
*5
、速攻で僅かに残ったHPを削る」という役割程度ならこなせることは覚えておくといいだろう。
また現在ではSPECIAL用会心バッファーの
サクラコ（アイドル）
の登場でヒビキEXでトドメを刺せる範囲が広がっており、起用機会が増える可能性が有る。
ゲブラ (insane以上 神秘/軽装備)
永続ギミックによりSTRIKERに致命的なダメージデバフが、逆にSPECIALには強力なダメージバフがかかる総力戦。
屋外軽装備最適アタッカーの
サツキ
には及ばないものの、次点として3位以降を大きく引き離す活躍を見せ、
入手・育成の容易さと相まって再評価される結果となった。
初開催時
の実績としては、
・難度EXまでであれば比較的容易にヒビキ軸のクリアが可能
・難度TORMENT以上は
サツキ
を借りても最低2凸以上となるため、自前のサツキか、さもなくばヒビキが事実上必須
と赫々たるものとなっている。
グレゴリオ（insane以上 神秘/軽装備）
ゲブラ程ではないが、SPECIALに有利な総力戦。
以前は敵が高回避だった為使い辛かったが、
総力戦/シーズン77
で回避値が500に落ちた為非常に使いやすくなった。
EX・NSの多段hitにより屋内Bとは思えない程の高いダメージを出すことが可能で、
現行Lunaticにおけるダメージ量だと少なくとも屋内SSの
ナギサ
や屋内Aの
ユズ（メイド）
