[画像タイトル: Edit #Profile]
ちょうどこういうのが欲しかったところだ、ありがとう。後悔はさせない。
戦闘
編成1
了解。
編成2
うん。
編成選択
ふーん。
戦略入場1
では、突入する。
戦略入場2
邪魔は許さない。
戦略勝利1
これは……いろんな意味で気持ちがいい。
戦略勝利2
こうなるのは、最初から分かりきってたこと。
戦略撤退1
油断した、ごめん……
戦略撤退2
予想外だった……
戦術入場1
Initium venandi!
(和訳：狩りを始める！)
戦術入場2
邪魔者は排除する。
回復
支援感謝する。
戦術勝利1
当然の結果だ。何を着ていても、成果には関係ない。
戦術勝利2
任務完了、次の場所へ行こう。
戦術撤退1
少し浮かれすぎたか……
ノーマルスキル1
補給を行う。
回避
見えてる！
被CC1
これぐらい…！
被CC2
ちっ…
被CC3
うっ…
バフ1
うん、悪くない。
バフ（自己）1
ふぅ、よし。
戦術移動
ふっ！
セクション移動1
さあ、次の位置へ。
セクション移動2
迅速に行こう！
遮蔽
ここに隠れる。
EXスキル1
風が気持ちいい……あ、あれ、何で！？
EXスキル2
先生はどこに……は！むぅ…！
EXスキル3
広い空と海……は！うぅ……
EXスキル（フィールド）1
目標を捕捉！
EXスキル（フィールド）2
逃がさない！
EXスキル（フィールド）3
そこ！
ロビー
ログイン1
待ってた、先生。早く行こう、次の任務は何？
ログイン2
できれば、このままずっと……
……ん？あれ、先生、いつの間に……？
雑談1
な、何でそんなじっと見てるんだ……？
や、やっぱりちょっとこれは派手過ぎたか……？
雑談2
正直、自分ではよく分からない。
自分が今どんな姿で、良いのか、悪いのかも……
だから、先生が良いと言ってくれるなら、それでいい。
雑談3
ん？　何をしてたのか……？
別に、何もしてなかったよ。
……こういう時間も悪くない。
雑談4
先生といると色んなことが経験できる。
こんなの、前までは想像もできなかった。
雑談5
これ、偽装にもならないし、防備としても頼りない。
……でもそれが良い？……どういう意味だ？
メモリアルロビー雑談1
わぁ……！
こんなの初めて……目に映る全部がキラキラして、すごい……
メモリアルロビー雑談2
何にも邪魔されずに、こうして何もかもを見渡せる場所があったなんて……。
何だか、不思議な感覚……
メモリアルロビー雑談3
元々、こういう開けた場所はあまり好きじゃなかった。
隠れる場所も無いし、周囲の警戒も大変で……
メモリアルロビー雑談4
でも今は……全然不安じゃない。
きっとこれは、うん……
メモリアルロビー雑談5
今の私の視界には、いつもこうやって……
……先生が、いてくれるからかな。
ハロウィン
まあ、みんなが派手な衣装を着てる日だし。
私もこうして……少しくらいはしゃいでも良いかな。
クリスマス
こういう日に着るものじゃないと思うけど……
……だからこそ良い？
意味が分からない……。
新年
また無事に一年を終えられた。次の夏も、また……
い、いや、期待してるわけじゃ……。
誕生日
ん……？　誕生日……？
……そっか。……ありがとう、先生。
先生誕生日
誕生日おめでとう。先生。
こんなことを言える余裕がある日々を、一緒に生きられていること……
本当に、嬉しく思う。
イベント
イベントボイスリンク1
「
夏空のウィッシュリスト
」
「
【復刻】夏空のウィッシュリスト
」
↑
ゲームにおいて
†
単体攻撃に特化した神秘属性アタッカー。
発動から着弾までやや長めの間があるものの、それなりの倍率のダメージ＋20秒継続する
悪寒
持続ダメージを付与するEXスキルが非常に強力。
倍率こそ低いものの敵の防御力を下げるサブスキルもあり、対特殊装甲の総力戦では筆頭メンバーになる。
注意しておきたい点として、アズサ（水着）に限らないが
悪寒はスリップダメージのためクリティカルが乗らない
点は頭の片隅に置いておきたい。
ダメージソースとして強力な事には変わりないが、ダメージの期待値を算出する場合はこの仕様を忘れず適切な値を計算して当たりを付けてほしい。
なお、素の
アズサ
は総力戦レアコインでの交換が可能。これにより絆ボーナスを伸ばしやすい利点がある。
絆20で+68と一見大した伸びではないが、実は素の攻撃力が3000もない為これがあるかないかで2%程度は火力に影響する。
双方強力な攻撃性能を持つため、最大限活かしたい場合は素のアズサの入手も含め双方の絆も多少は意識してみるとよい。
↑
スキル解説
†
スキル育成優先度はいずれも甲乙つけがたい。
EXスキルは必要素材が技術ノートではなくBDであるため比較対象から外すにしても、NSは倍率・時間には優れるが
悪寒
ダメージには乗らないので絶対的とまでは行かない。
PSはアズサに関しては
悪寒
ダメージの比率が大きいため攻撃力を伸ばす恩恵は大きいが、良くも悪くも平凡な内容。
SSも便利ではあるが、特殊装甲ボスに関しては高防御な相手が範囲アタッカー有利のペロロジラしかいないため、特殊装甲の敵だけ見るならば優先度が落ちる。
…といった具合に、いずれも強力かつ悩ましい要素を抱えている。
防御デバフが必要なビナーやヒエロニムスが近くそちらに使いたい場合はSSを、そうでない場合は他を検討とするのが吉か。
とはいえ優先度で悩むというだけでいずれも強力なスキルであり、最終的には全スキルマが望ましい。
通常攻撃
Hit数：1
装弾数15、発射弾数1。攻撃15回毎にリロード。
通常
アズサ
と同じARの単発射撃を行う。
EXスキル《
spicea aqua
》
Hit数：1
直撃時にダメージを与えるのに加え、
悪寒
状態を付与。
悪寒
ダメージは付与時に即座に発生する分を含めて4秒毎に650%のダメージが5回発生することになり計3250%のダメージを与える。(Lv5時)
*1
総ダメージ量で見れば即時ダメージより
悪寒
ダメージの方が本体と言っても差し支えないほど。
とはいえ直撃時のダメージもNSによる強化が乗ることで結果的に高いダメージを出せる。
ノーマルスキル《
ira litore
》
会心ダメージ率を上げる。
効果終了から再発動までのラグがたったの5秒程度なので、戦闘開始から35秒を過ぎれば常にバフがかかっているような状態になるため、火力の補強としてはなかなかに強力。
再発動に時間がかかるため、くれぐれもスキル使用をキャンセルしないようにしよう。
倍率も最大40%と時間を考えればかなり高め。
パッシブスキル《
奪われる温度
》→《
奪われる温度+
》
PS、PS+共々攻撃力を伸ばす。
NS、SSと比べ標準的なスキルではあるが、アズサの
悪寒
ダメージは攻撃力のみに依存するため強化しておきたい。
サブスキル《
傷口に塩水を
》
攻撃時に一定確率で防御デバフを付与するもの。
倍率こそ控えめなものの、発動確率が高めで編成に入れているだけで発動が狙える。
アズサ（水着）を使う動機はEX、NSまで見た火力役とこのSSを利用した防御デバフ役の2つであり、そのうち後者の運用における生命線となり前者にも確実に貢献するこのスキルの強化優先度は高め。
2023/5の時点で、サブスキルで防御デバフをかけられるのは他に
ハルナ（正月）
、
レイサ
くらいなので、防御デバフを重ねたい時には敵属性を問わず置物として採用されうる。
↑
運用考察
†
生徒を実際にどう使うかを説明する項目です。
↑
総力戦
†
神秘の総力戦ボスであればゴズ、ペロロジラ、シロ&クロすべてに屋内戦があることもあり殆どに出番がありえる。
総力戦ペロロジラだとExtremeまでは優先度が落ちるものの、難易度insaneにおいては輝く大きなペロロミニオンを倒す上で単体高倍率のアズサEXが役立つケースもある。
その他、総力戦ビナーにおいても防御デバフ役としての起用を検討できる。軽装備なのでinsaneであってもアツィルトの光を少し受ける程度なら全く問題ない。
ヒエロニムスでは難易度insane以降こそ装甲相性で苦しくなるが、Extremeまでは防御デバフ要員として悪くない選択肢になる。
↑
戦術対抗戦
†
↑
いつヒマリEXをかけるべきか
†
EXスキルの
悪寒
ダメージが強力な生徒なので、攻撃力を最大105%増加させる
ヒマリ
のEXスキルと合わせて大ダメージを狙いたいが
ヒマリのEXスキルの効果時間は13秒間、固有武器Lv2なら15.47秒間。つまり16秒間計5回発生する水着アズサの
悪寒
ダメージのすべてをカバーすることはできない。
悪寒
ダメージ1回分は諦めるとして、着弾時のダメージと
悪寒
ダメージ4回が発生する12秒間にバフを乗せることを目的とするならば、固有1以下のヒマリは1秒しか入力猶予がなく若干タイミングがシビア。
水着アズサEXは使用から着弾(+最初の
悪寒
発生)まで約2.5秒かかり、ヒマリEXは使用から効果発生まで約1秒かかるので
ヒマリが固有武器Lv1以下であれば水着アズサEx使用から0.5秒～1.5秒後に後乗せでヒマリEXを使用すればいいことになる。
ヒマリが固有武器Lv2以上であれば時間の猶予はたっぷりあるのでタイミングは大雑把でよく、水着アズサEXより先にヒマリExを使っても構わない。
↑
編成考察
†
通常
アズサ
と同様にそれなりのコストを対価に大ダメージを与える役割を持つので、攻撃面を底上げするサポーターと組み合わせたい。
ただし上述の通りExスキルは会心の発生しない
悪寒
を主要なダメージソースとするため、
アコ
を筆頭に会心ダメージを強化する生徒よりはむしろ
コタマ
のように攻撃力を強化する生徒との相性が良い。
また素の攻撃力が低めながらその分をダメージ倍率で補っているので、
カリン
のように高い攻撃力で支援値を加算してくれるSPECIALとも相性が良い。
↑
小ネタ
†
「Initium venandi!」
経歴や性格は通常の
アズサ
と同じ。
海を見るのは初めてであり目を光らせているも、先生らには平静を装っている。
正義実現委員会の対応に裏があると見て「使い物にならないと判断されたら明日の陽差しは拝めない」と言うなど、相変わらず物騒な思考で動いている。
海に来るのは初めてだが、訓練として水泳は習得している様子(ただし後述するイベント内では先生と手を繋ぎたいが為か、
ツルギ
やマシロと共に泳げないふりをしていた)。
ヒフミ
に対しての態度も変わらず、大切な信頼できる友としている。
2021夏イベントの
夏空のウィッシュリスト
は、アズサとヒフミが学園の戦車で大暴れしたことからストーリーが始まる。
マシロ
とは意見がよく合うのか、一緒に砂のお城を防空壕にしたり、スイカ割りではどれだけ遠い距離からスイカを
銃で粉々に
割ることができるか競おうとしていた。
メモリアルロビーでは周囲への警戒を解いた、柔らかな表情を見せてくれる。
2023年の夏イベント
隠されし遺産を求めて～トリニティの課外活動～
にも最後に登場し、水着姿になった
コハル
を呼び出して
ハナコ
やヒフミと一緒に貸し切りのプールで遊ぼうとしていた。
↑
公式ツイッターの紹介
†
生徒紹介
生徒紹介・スキル編
↑
コメントフォーム
†
クリックで過去ログ一覧を開く
末尾の番号が若いほど、古いログになります。
'コメント/アズサ（水着）/' には、下位層のページがありません。
最新の20件を表示しています。
コメントページを参照
復刻いつされるのかなぁ -- [KMDivnLeiWU]
2024-04-10 (水) 03:13:07
初年度の限定水着4人衆はいっそ恒常にしてもいいんじゃないかなあ -- [DuTGpWSxB36]
2024-06-03 (月) 17:00:53
限定キャラの恒常化って余程実装計画に不備が出ているか、サービス終了直前になったところくらいしかやらないから、限定キャラは限定キャラのままだと思うよ -- [NTFJ/jL1h5o]
2024-06-04 (火) 11:38:06
恒常化もあんまりやり過ぎると同じペースでで恒常落ちさせないと闇鍋になるしね。 -- [Lf7q2Bf6aPk]
2024-06-04 (火) 12:45:04
(大人の事情があるので恒常落ちは絶対に)ないです。 -- [R45viwpsEg.]
2024-08-06 (火) 17:26:00
アズサの別衣装まーだ？ -- [8t0hQX65gPk]
2024-07-02 (火) 23:00:43
今回のイベのサオリの「海を見るのは初めて」でこれ思い出しちゃうのよね… -- [L6hF4J.j5p6]
2024-07-23 (火) 21:45:23
しばらく使用機会がほぼ無しだった上に、遂にアイデンティティである悪寒と高頻度SSデバフも新限定キャラとアニバキャラに奪われてしまいましたね
逆に言えば愛用品実装によるテコ入れが現実的になったとも捉えられますが、果たしてどうなることやら -- [yoPCL7eBlSw]
2024-07-23 (火) 23:43:36
臨戦おじさんはともかく水サオリに関しては性能が低すぎて水サのほうが… -- [QQA9Jb0hnSc]
2024-07-30 (火) 08:59:17
ワカモも少しインフレにのまれかけたところを愛用品で救われたし、水着アズサもなんとかなんねーかな -- [ayjv.kBv9Lw]
2024-07-30 (火) 09:32:45
おじはしゃーないよ　サオリはコスト高すぎるからこっちのほうが使いやすいや -- [0.OKB8hAViI]
2024-07-30 (火) 20:20:12
悪寒ダメージ面では効果時間もダメージも水着サオリより低いけど耐性違うし水着アズサはサオリより取り回し良いし防御デバフもあるから使い分けにはなりそう -- [nV1p1S53BpQ]
2024-08-05 (月) 20:53:45
そもそもどちらも屋内適正無いだろ。臨戦ホシノはSSデバフ持ちは防御型だからクラスすら違うし。 -- [yE1fjih3Et2]
2024-08-05 (月) 23:40:32
エアプおつ！ -- [B.ZwYnStoxc]
2024-09-05 (木) 23:06:26
ブルアカ初の季節限定キャラの1人だったね。今夏は復刻無しなのだろうか。今後の限定キャラの入手事情に関わるのでちょっとヤキモキします。 -- [JrCiboSmO3Q]
2024-07-26 (金) 20:28:05
水着アズサ達を復刻しないという事は来年は体操服ユウカを復刻しないという事で
それは新規勢にゴズで死ねって事になって事実上新規勢お断りみたいな状態になるし
持ち物検査ゲームで必須級キャラが限定にいる以上それはしないんじゃね？ってことで
つまり水着アズサ達も復刻されるという予想 -- [Nh60ZfBRvhk]
2024-09-08 (日) 01:29:03
実は今回のイベントでワンチャンないかな、と思ってた。復刻イベの時追加ストーリーあったりするからその枠でちょっとだけその頃ヒフアズは…で出しつつみたいな
限定が手に入るかどうかって正直追いつけるかどうかとかより何倍も後続のモチベに関わるだろうからそろそろ何らかの前例欲しいですね -- [kSIFw93Gv6E]
2024-09-08 (日) 01:58:42
復刻されないわけじゃないけど毎年はないんじゃない？ -- [9aU43dJ3D92]
2024-09-08 (日) 10:07:01
まあそのために体操服ユウカ以降で移動持ちをちょこちょこ増やしてるわけだしなあ。
4周年で1年目の限定組に何かしらアクションがなければマジでどうすんの？ってなる -- [gwwEXFrDaRI]
2024-09-14 (土) 09:53:53
バニーネル、カリンは1年目の限定だぞ？ -- [3GXBzoE/rt2]
2024-09-25 (水) 07:47:24
