[画像タイトル: Edit #Profile]
15.1%
増加、HPを
15.1%
増加
10
攻撃力を
16.2%
増加、HPを
16.2%
増加
攻撃力を
239
、HPを
5053
増加/
さらに攻撃力を
16.2%
増加、HPを
16.2%
増加
↑
サブスキル
†
宇沢レイサの存在感
Lv
効果
1
Exスキルで攻撃時、対象の防御力を
6%
減少(
25秒
間)
さらに
挑発
状態を付与(
1秒
)
2
Exスキルで攻撃時、対象の防御力を
6.3%
減少(
25秒
間)
さらに
挑発
状態を付与(
1秒
)
3
Exスキルで攻撃時、対象の防御力を
6.6%
減少(
25秒
間)
さらに
挑発
状態を付与(
1秒
)
4
Exスキルで攻撃時、対象の防御力を
7.8%
減少(
25秒
間)
さらに
挑発
状態を付与(
1秒
)
5
Exスキルで攻撃時、対象の防御力を
8.1%
減少(
25秒
間)
さらに
挑発
状態を付与(
1秒
)
6
Exスキルで攻撃時、対象の防御力を
8.4%
減少(
25秒
間)
さらに
挑発
状態を付与(
1秒
)
7
Exスキルで攻撃時、対象の防御力を
9.6%
減少(
25秒
間)
さらに
挑発
状態を付与(
1秒
)
8
Exスキルで攻撃時、対象の防御力を
9.9%
減少(
25秒
間)
さらに
挑発
状態を付与(
1秒
)
9
Exスキルで攻撃時、対象の防御力を
10.2%
減少(
25秒
間)
さらに
挑発
状態を付与(
1秒
)
10
Exスキルで攻撃時、対象の防御力を
11.4%
減少(
25秒
間)
さらに
挑発
状態を付与(
1秒
)
↑
スキル成長素材
†
↑
EXスキル
†
＋クリックで展開
Lv
素材
クレジットポイント
2
80,000
x12
x15
3
500,000
x12
x18
x13
x30
4
3,000,000
x12
x18
x10
x25
5
10,000,000
x8
x18
x8
x20
↑
その他スキル
†
＋クリックで展開
Lv
素材
クレジットポイント
2
5,000
x5
3
7,500
x8
4
60,000
x5
x12
x5
5
90,000
x8
x4
x12
6
300,000
x5
x12
x10
x18
7
450,000
x8
x3
x16
8
1,500,000
x8
x12
x4
x8
9
2,400,000
x12
x8
x14
10
4,000,000
x1
↑
固有武器
†
シューティング☆スター
詳細
レイサの大切なショットガン。丁寧にカスタマイズされた銃身は誰が見てもレイサの銃だ。
かわいい外観とは異なり、数々の戦場をくぐり抜けたであろう痕跡が見て取れる。
限界突破
★2
パッシブスキルが「
一日中でも！+
」に変化（攻撃力・HP増加を追加）
★3
屋内戦への地形別戦闘力をSSに強化
★4
今後のアップデートで追加予定です
★5
今後のアップデートで追加予定です
Lv.1
Lv.30
Lv.40
Lv.50
Lv.60
Lv.70
攻撃力
75
273
342
410
-
-
最大HP
1289
4688
5860
7032
-
-
治癒力
180
654
817
981
-
-
↑
能力解放
†
Lv.10
Lv.20
Lv.25
最大HP
+824
+1647
+2059
攻撃力
+31
+62
+77
治癒力
+85
+171
+214
↑
必要素材
†
＋クリックで展開
Lv
素材
クレジットポイント
1-5
100,000
(500,000)
x2(10)
x10(50)
6-10
100,000
(500,000)
x2(10)
x15(75)
11-15
100,000
(500,000)
x2(10)
x20(100)
16-20
200,000
(1,000,000)
x4(20)
x6(30)
21-25
200,000
(1,000,000)
x4(20)
x8(40)
※括弧内は5Lv分合計
↑
絆ランクボーナス
†
＋クリックで展開
RANK
絆ランクボーナス
2-5
HP+46
6-10
HP+68
11-15
HP+91 治癒力+12
16-20
HP+114 治癒力+14
～20合計
HP+1549 治癒力+130
21-30
HP+29 治癒力+2
31-40
HP+44 治癒力+4
41-50
HP+74 治癒力+6
合計
HP+3019 治癒力+250
↑
絆ストーリー
†
クリックで絆ストーリー一覧を開く
EP
タイトル
解放
絆RANK
報酬
1
おはよう、レイサ
2
青輝石x20
2
信じて、レイサ
3
青輝石x40
3
ありがとう、レイサ
5
青輝石x60
4
おやすみ、レイサ
6
青輝石x80, メモリアルロビー解禁
↑
メモリアルロビー
†
BGM
：someday, sometime
クリックでメモリアルロビー画像を開く
メモロビアニメーションを開く　(サイズは5MB。 開くと読み込みます)
↑
贈り物
†
クリックで好きな贈り物一覧を開く
___
生徒
___
________
高級贈り物
________
_______________________________
通常贈り物
_______________________________
効果特大
効果大
効果大
効果中
レイサ
↑
家具モーション
†
対象生徒
__
画像
__
対象家具
ﾚｱﾘﾃｨ
種別
シリーズ
備考
レイサ
原木のテラステーブル
★1
テーブル
ビーチサイド
カフェ内に
カスミ
も居る時はどちらかランダム
↑
ボイス
†
クリックでセリフ一覧を開く
一般
獲得
呼ばれて飛び出て！参りました！
みんなのスーパースター、宇沢レイサ、登場です！
カフェ1
居心地の良い場所ですね！
カフェ2
ひ、人が多い……。
カフェ3
どこにいればいいんだろう……。
カフェ4
いや、逆にこういう時こそ普段どおりに……！
カフェ5
や、やっぱ止めとこう……変な人だと思われちゃう。
絆ランク増加1
先生さえよろしければ……その……、先生の護衛をもっとしたいです。
絆ランク増加2
私が今ここにいるのは全部先生のおかげです！
絆ランク増加3
先生には……、その……、情けないところを多くお見せした気がしますが……大丈夫ですよね？
絆ランク増加4
これまで通り、いえ！これからも！よろしく！！！お願いいたします！！！
生徒強化1
宇沢レイサの成長に、終わりはありません！
生徒強化2
こ、これを、私に、ですか？
生徒強化3
成長には責任がともなうもの。もっともっと頑張ります！
生徒強化4
ありがとうございます、先生！これからも頑張りますね！
固有武器解放
本当は、まだ実感がありません。
私は……ちゃんと先生のお役に立てているのでしょうか……
そうだといいなあって、いつも心から願っています。
戦闘
編成1
ついに……！私の出番ですね！
編成2
はいっ！いつでも行けますよ！
編成選択
宇沢レイサに、お任せ～～っくださいっ！
戦略入場1
私の力が必要でしたらどこにでも！
戦略入場2
皆さんと一緒に、私、宇沢レイサが参りますっ！
戦略勝利1
ふーっ、楽勝でしたねっ！
戦略勝利2
ふーっ、正義は必ず勝つんです！
戦略撤退1
私がもっと……ちゃんとしていれば……。
戦略撤退2
うぅ……、ごめんなさい……。
戦術入場1
おお！私が先頭なんですね！
戦術入場2
恐れることなく、前へ！
回復
わっ……、ぁぁぁありがとうございます……。
戦術勝利1
んむ！当然の結果です！
戦術勝利2
次行きますよ！次！
戦術撤退1
ま、まだ……、い、け……。
ノーマルスキル1
必殺！勝利のポーズ！
回避
無駄ですよ！
被CC1
うっ……。
被CC2
ぐっ……。
被CC3
ひっ……。
バフ1
ぁ……、ありがとうございます……。
バフ（自己）1
最大出力で、行きますよ～！
戦術移動
はぁぁ！
セクション移動1
まだまだ行きますよーっ！
セクション移動2
次っ！行きますっ！
EXスキル1
とりゃー！
EXスキル2
ここに参上！
EXスキル3
勝負です！
EXスキル（フィールド）1
逃しませんよー！
EXスキル（フィールド）2
挑戦状を！受け取ってー！くださいっ！
EXスキル（フィールド）3
覚悟してください！
ロビー
ログイン1
おかえりなさい、先生！
宇沢レイサ、待機していました！
ログイン2
先生の「登場」ですね！！
それでは、今日は何をしましょうか！
雑談1
お呼びですか、先生！なんでもお申しつけください！
雑談2
あっ、もしかして、声……大きかったですか？
響いちゃったかも……すみません……。
雑談3
ん……不思議です。
ここにくると、ちょっとだけ力が抜けるというか……。
雑談4
お、お使いでも行ってきましょうか？
その……じっと立ってると、なんだか落ち着かなくて……！
雑談5
この先、何があってもご安心ください！
先生のそばには私、宇沢レイサがついておりますから！
メモリアルロビー雑談1
……なんだか、不思議な気分です。こうして……
人と一緒に、日の出を見るのは初めてで。
メモリアルロビー雑談2
そういえば、誰かと二人きりで過ごした時間も……。
もしかすると、これが最長かも……はは。
メモリアルロビー雑談3
んん……また変なことを言ってしまった気がします……。
実はまだ、少し眠くて……自分でも何を言っているのか、よく……。
メモリアルロビー雑談4
で、でも先生は……なんでも分かってくださるから……
今回も……いつもみたいに、分かってくださいね。へへ……。
メモリアルロビー雑談5
ん……いいですね……。
先生……ありがとうございます……ひひ……。
ハロウィン
アメがなかったら、イタズラをしてもらえる日です！
……え？解釈が変？
クリスマス
メリークリスマス～！！
え？プレゼント交換？
あ、ああっ……！？忘れてました…！
あんまりこういうのは、慣れてなくて……！
新年
あけましておめでとうございます、先生！
今年もよろしくお願いしますね！
誕生日
あっ、私の誕生日ですか？ありがとうございます！
最近、誕生日を祝ってくださる方が多くて！
……本当、長生きしてみるもんですね！
私、まだ15歳ですけど！
先生誕生日
お誕生日おめでとうございます、先生！！！
すっごく特別な日ですから、一緒にパトロールなどいかがでしょうか！
イベント
イベントボイスリンク1
「
【復刻】放課後スイーツ物語 甘い秘密と銃撃戦
」
↑
ゲームにおいて
†
多くの要素を併せ持つ多芸な防御型タンク。
広範囲攻撃、弱体解除、防御力デバフ、
挑発
&自己回復持ちタンク、と多彩な役割を一人で担える。
一部要素はレイサ以外に可能な生徒が少なく、希少価値が高い。
主な適性は任務での雑魚処理や総力戦ペロロジラだが、その他総力戦でも2凸チームでの採用候補として多くの場所へ連れていける。
EX使用に大きく依存しているもののコストは3と軽く、取り回しが良いためEXを圧迫しないのも強み。
一方、多くの要素を併せ持つがゆえ個々の数値はいくらか控えめ。
どれか1点を取り出して他生徒と比較すると見劣りしてしまう部分があるので、2～3点の強みを活かせる場で採用したい。
ただし一部は比較対象自体が少ないので、見方次第では1点を取り出しても唯一性のある性能になっている。
その点も相まってどの役割もそれなりにこなせるため、一番を求めない場合やサブ担当などではより採用機会が増えるだろう。
自身がどの程度を必要とするか、どのような場に連れて行きたいかによって器用貧乏にも代えの効かない生徒にもなりうるバランス。
各要素を取り出した際の比較（2023/05時点での実装生徒から）
貫通属性の範囲攻撃
攻撃範囲は
チェリノ
、
モエ
に続く広範囲。3コスト以下は6人目。
うち3人は範囲の狭い
スミレ
/
イオリ
、より火力の低い
マリナ
。広範囲低コスは
モモイ
/
セリカ（正月）
の2人だけ。
弱体解除
味方対象の
マリー
/
チナツ
を含めると4人目。自身の弱体解除とすると
ナツ
に続いて2人目。
ペロロジラ適性の高い防御型タンクということもあり役割はナツに近い。
防御力減少
サブスキル枠の防御デバフは
アズサ（水着）
/
ハルナ（正月）
/
ホシノ（臨戦）
、そしてレイサの4人。
レイサ以外はいずれも攻撃時確率発動であるため、任意発動及び確実に対複数に付与できるのはレイサのもののみ。
また、3人共限定生徒なので、サブスキル枠の防御力減少ができる唯一の恒常生徒でもある。
挑発
有名どころは同じタンクでもある
ツバキ
。他には
ヒフミ
/
ネル（バニーガール）
を含め4人目。
今までは4,5コストのEXしかなかったため、3コストで
挑発
を付与できるのは初。
↑
スキル解説
†
通常攻撃
Hit数：6
装弾数8、発射弾数2。攻撃4回毎にリロード。
SGによる射撃。通常攻撃としてはHit数は多め。
EXスキル《
挑戦状を受け取ってください！
》
Hit数：3
範囲攻撃とデバフ解除の攻防複合スキル。更に命中に連動してSSが発動する。
射程700、角度90°の扇系範囲を4分割した22.5°の小扇形範囲が4つ表示され、小扇系範囲2つ分(45°)に右2つ→左2つ→正面2つの順に1/3の威力で3発発射する。SSの効果は1発毎に付与される。
異なる範囲の連続射撃のため対象が大型でなければ2Hitの範囲が広め、中央線近辺であれば小型であっても3Hitが狙える。
EX使用から着弾までの速度は非常に早く、SSの防御力減少、
挑発
の付与速度に優れている半面、EX自体に付属している自身への弱体解除タイミングは3発を撃ち終わりポーズをキメてからなのでかなりの時間差がある。
EXスキルレベルを上げることで上昇する部分はダメージのみなので、弱体解除やデバフのみを活用する場合はLv.1でも十分機能する。
役割がタンクなのもあり大ダメージには期待しづらいので、戦術対抗戦で使用するのでなければLv.1、あるいは消費リソースの軽いLv.3で止めてしまってもいい。
ノーマルスキル《
勝利のポーズ！
》
自身に30秒間の持続回復効果を付与する。頻度は4秒毎なので、スキル発動中に合計8回の回復。
星3Lv.85PS10のレイサでHPの約25%程度の回復ができる。
発動間隔は50秒毎とやや長め。
パッシブスキル《
一日中でも！
》→《
一日中でも！+
》
攻撃力とHPを割合で増加させ、PS+へと強化することで基礎攻撃力と基礎HPに固定値を加算した上でさらに割合で増加させる。
控えめな火力の底上げとタンクとしての生存能力をどちらも引き上げられる。
サブスキル《
宇沢レイサの存在感
》
EXが命中した敵に防御力減少と
挑発
を付与することができる。
EXと連動しているがスキルの分類としてはSSであり、主に使われることの多いEXスキルやNSの防御力デバフと併用することができる。
ただし
アズサ（水着）
や
ハルナ（正月）
、
ホシノ（臨戦）
とは同じ分類になるため、この3人と重複せず、後から付与した方が上書きとなる。
挑発
付与時間は1秒と極短時間だが敵のモーションをキャンセルする用途で使う分には支障なく、EXを3発当てることで3秒相当にもできる。
どちらも実装時2023/05時点では希少かつ手軽な付与手段になっているため強力。
↑
運用考察
†
生徒を実際にどう使うかを説明する項目です。
↑
総力戦
†
弱体解除・防御力デバフ・
挑発
（CC）とこなせる役割が多く、優先度に差はあれど攻撃属性が神秘の総力戦はどれも採用範囲内。
基本的にはペロロジラ特効生徒だが、常に最適解を選べる環境でなければ他でも穴埋め役として世話になる状況も。
また状況にもよるが、星3でも運用余地がある場合が多い。もちろん星を上げれば安定度は増す。
ペロロジラ（Insane以上 神秘/特殊装甲）
自身で弱体解除を行える重装甲タンクとして、ナツと並び採用筆頭候補。
高防御のペロロジラ、子ペロロ相手へは微量の防御力デバフも火力貢献にもなる。ただし孫ペロロには影響薄め。
ナツを所持済かつ1凸で済ませる場合は選択になるが、2凸以上する場合やナツ未所持の場合は基本的に採用される。
星3であっても
ミネ
と組んで交互にダメージを受けるようにする等工夫をすればヒーラー抜きでも起用可能。
大決戦/シーズン01
Tormentにおいても、この2人に
ムツキ（正月）
+
ハナコ（水着）
を合わせるデバフ重視の編成が猛威を振るった。
グレゴリオ（Insane以上 神秘/軽装備）
一定数のデバフが必要なので採用候補。
デバフ付与が可能な重装甲タンクは他に
ミヤコ（水着）
しかおらず、彼女同様苛烈な攻撃を耐えながらデバフ付与に貢献してくれる。
他の適性キャラと比べるとデバフ持続時間は短いものの、そもそも比較対象が少なく、タンクを兼任できる点で差別化できる。
厳粛なる悔悟に合わせEXを使用することで付与したデバフを解除させた直後に再付与ができ、デバフ数を変動させない独自の運用･強みを持つ。
付与できるデバフがSS枠の防御力デバフのため、基本的に他生徒と被らないのも利点。
また、
大決戦/シーズン09
においてはTormentが重装甲であり、デバフ数3以下でない限りレイサEXでのオルガン回転も充分可能に。
突き詰めれば星3での1凸達成も充分に可能と、コスト・実力双方で高いパフォーマンスを発揮することとなった。
ホド（Insane以上 神秘/重装甲）
あまり優先度は高くないが、CCを持つ重装甲タンクとして採用可能。前半のインベイドピラー戦はタンクに攻撃が集中するため重装甲タンク自体の需要はある。
3発当てても計3秒と時間は短いが、前で攻撃を受けつつ低コストで少し足りないCCを補助できる。例えば
チセ（水着）
と合わせると、Tormentでもゲージ1周を狙える(17.34秒+3秒＞20秒)。
とはいえ同じ役割を持ちCCも長い
ホシノ
や
ミヤコ
が居る上、特にホシノはHARD任務等の入手先もある。必要秒数が長く多凸になるTorment以外では候補に入り辛いか。
クロカゲ（Insane以上 神秘/弾力装甲）
範囲防御力デバフ兼自己回復付きの硬い重装甲キャラとして使える。
ハナコ（水着）
や
カスミ
、
ミネ
等のデバフとは異なりSS枠でのデバフを付与できるのが最大のウリ。
参考までに、ハナコ（水着）に加えカスミEXに足す形であれば19.6%程、ミネEX+NSと合わせるなら25.9%のダメージ上昇となる。
ペロロジラ同様、Tormentまで含めて星3で起用可能な点も有り難い。
↑
戦術対抗戦
†
シーズン6（屋内戦）
適性S→SS。
EXでそこそこの命中の貫通攻撃を好適性から広範囲にばら撒ける重装甲タンクということで、
ハナコ（水着）
に強めの生徒として着目される。
重装甲タンクが苦手とする
イオリ
に対して対抗策を持ち、EXを先撃ちできれば一方的に倒すことも可能なため不利になりにくい。
さりげなくEXに付いている挑発効果も上手く決まれば絶大な効果が得られる。
…と、ここまでは非常に優秀なのだが、
防御型タンクである
という一点がとにかく足を引っ張っており、環境にはびこる爆発SPの被害を特に受けやすい。
マリナ
EXでもそこそこ手痛いダメージを受けてしまう。
このためスキルが一巡するころには大抵瀕死、既に退場していることも珍しくないというタンクにあるまじき寿命の短さが問題となる。NS発動も遅く、発動したとしても回復速度が遅いためあまり長い延命は期待できない。
ユウカ
の代役として相撲担当タンクに据えることなど到底不可能である。
ただし屋内戦環境では重装甲の広範囲貫通攻撃という特性自体が希少であり、タンクと言うより
耐久が高めの貫通範囲アタッカー
ぐらいに考えてピンポイント採用するとなかなか悪くない働きをする。
シーズン8（屋外戦）
適性B。
過去シーズンとは打って変わって防御型タンクが重視される環境になっており、重装甲防御型タンクであるレイサの需要が急増。
最優先で採用される
ホシノ
に加えて2人目のタンクを採用する際の有力候補となっている。
発生が早くコストの軽い広範囲挑発によって開幕のEXラッシュを潰せる可能性がある点も、相手の編成によってはかなり刺さる。
ハナコ（水着）
に強い点に加えて、今期は
シロコ＊テラー
の猛攻に対してある程度粘りながら範囲挑発で遅延できる点が優秀。
↑
編成考察
†
相性の良いキャラクターを説明する項目です。
↑
小ネタ
†
「挑戦状を！　受け取ってー！　くださいっ！」
トリニティ総合学園で自警団活動に参加している生徒。年齢は15歳
*1
。
自分や特定の人間に独特なネーミングセンスの通称を付けている。
豪快で大胆な性格の不思議ちゃんに見えるが、絆ストーリーでは周りに気を遣いすぎて疲れてしまったり、先生に対して引け目を感じて悩んでしまったりなど、真面目であるがゆえに不器用な一面も垣間見える。
幸せになれ宇沢レイサ
モモトークでは友人と撮った写真を送ってくるが、そのうちの一人(星形のサングラスをかけている方)が
カイテンジャー
の
カイテングリーン
ではないかと話題になった(ヘイローが似ているというだけであり、カイテングリーンである可能性は低い)。
放課後スイーツ物語 甘い秘密と銃撃戦
ネタバレ注意
カズサ
曰く中学生の頃からスケバンと聞けば即座に飛びかかる熱血さの持ち主。
高校生になっても「正義の使徒」としての情熱は止まらず、中学時代に唯一打ち倒せなかった
杏山
カズサに挑戦状を叩き付けようとしては逃げ出されるという追いかけっこを繰り返していた。
